date,OT
2016-11-30 03:15:00,2.8470298238184104
2016-11-30 03:30:00,2.8470298238184104
2016-11-30 03:45:00,2.8470298238184104
2016-11-30 04:00:00,2.8470298238184104
2016-11-30 04:15:00,2.8470298238184104
2016-11-30 04:30:00,2.8470298238184104
2016-11-30 04:45:00,2.8470298238184104
2016-11-30 05:00:00,2.8470298238184104
2016-11-30 05:15:00,2.8470298238184104
2016-11-30 05:30:00,2.8470298238184104
2016-11-30 05:45:00,2.8470298238184104
2016-11-30 06:00:00,2.8470298238184104
2016-11-30 06:15:00,2.8470298238184104
2016-11-30 06:30:00,2.8342134156723886
2016-11-30 06:45:00,2.8342134156723886
2016-11-30 07:00:00,2.8342134156723886
2016-11-30 07:15:00,2.8342134156723886
2016-11-30 07:30:00,2.8342134156723886
2016-11-30 07:45:00,2.8342134156723886
2016-11-30 08:00:00,2.8342134156723886
2016-11-30 08:15:00,2.8342134156723886
2016-11-30 08:30:00,2.8596839934367293
2016-11-30 08:45:00,2.8845498269790633
2016-11-30 09:00:00,2.8845498269790633
2016-11-30 09:15:00,2.908812375015578
2016-11-30 09:30:00,2.932500118483276
2016-11-30 09:45:00,2.9556396625206256
2016-11-30 10:00:00,2.989362513041341
2016-11-30 10:15:00,3.000347071780705
2016-11-30 10:30:00,3.0220094734464955
2016-11-30 10:45:00,3.0220094734464955
2016-11-30 11:00:00,3.0431648916062275
2016-11-30 11:15:00,3.053600638590169
2016-11-30 11:30:00,3.053600638590169
2016-11-30 11:45:00,3.053600638590169
2016-11-30 12:00:00,3.063928604566277
2016-11-30 12:15:00,3.0741279793089125
2016-11-30 12:30:00,3.0942423236267342
2016-11-30 12:45:00,3.0942423236267342
2016-11-30 13:00:00,3.104138572925541
2016-11-30 13:15:00,3.1236860786506937
2016-11-30 13:30:00,3.1236860786506937
2016-11-30 13:45:00,3.1236860786506937
2016-11-30 14:00:00,3.1236860786506937
2016-11-30 14:15:00,3.1236860786506937
2016-11-30 14:30:00,3.142815575125928
2016-11-30 14:45:00,3.142815575125928
2016-11-30 15:00:00,3.142815575125928
2016-11-30 15:15:00,3.142815575125928
2016-11-30 15:30:00,3.142815575125928
2016-11-30 15:45:00,3.142815575125928
2016-11-30 16:00:00,3.1332965683953025
2016-11-30 16:15:00,3.123664093141899
2016-11-30 16:30:00,3.123664093141899
2016-11-30 16:45:00,3.104160991926326
2016-11-30 17:00:00,3.0942423236267342
2016-11-30 17:15:00,3.0942423236267342
2016-11-30 17:30:00,3.0741279793089125
2016-11-30 17:45:00,3.0741279793089125
2016-11-30 18:00:00,3.06390526519483
2016-11-30 18:15:00,3.06390526519483
2016-11-30 18:30:00,3.053600638590169
2016-11-30 18:45:00,3.043188720093883
2016-11-30 19:00:00,3.043188720093883
2016-11-30 19:15:00,3.0326430794920824
2016-11-30 19:30:00,3.0326430794920824
2016-11-30 19:45:00,3.021985134901027
2016-11-30 20:00:00,3.021985134901027
2016-11-30 20:15:00,3.0112369758725754
2016-11-30 20:30:00,3.0112369758725754
2016-11-30 20:45:00,3.000372037623558
2016-11-30 21:00:00,2.989362513041341
2016-11-30 21:15:00,2.989362513041341
2016-11-30 21:30:00,2.966998935011363
2016-11-30 21:45:00,2.966998935011363
2016-11-30 22:00:00,2.966998935011363
2016-11-30 22:15:00,2.9441236640934636
2016-11-30 22:30:00,2.9441236640934636
2016-11-30 22:45:00,2.9441236640934636
2016-11-30 23:00:00,2.9207398241992233
2016-11-30 23:15:00,2.9207398241992233
2016-11-30 23:30:00,2.9207398241992233
2016-11-30 23:45:00,2.8967408900634313
2016-12-01 00:00:00,2.8967408900634313
2016-12-01 00:15:00,2.8967408900634313
2016-12-01 00:30:00,2.8722083596973644
2016-12-01 00:45:00,2.8722083596973644
2016-12-01 01:00:00,2.8722083596973644
2016-12-01 01:15:00,2.8470298238184104
2016-12-01 01:30:00,2.8470298238184104
2016-12-01 01:45:00,2.8342134156723886
2016-12-01 02:00:00,2.8212009186794087
2016-12-01 02:15:00,2.8212009186794087
2016-12-01 02:30:00,2.808016804202438
2016-12-01 02:45:00,2.7946871529170494
2016-12-01 03:00:00,2.7946871529170494
2016-12-01 03:15:00,2.767451156546762
2016-12-01 03:30:00,2.767451156546762
2016-12-01 03:45:00,2.767451156546762
2016-12-01 04:00:00,2.7535658133548444
2016-12-01 04:15:00,2.7394526031518827
2016-12-01 04:30:00,2.7394526031518827
2016-12-01 04:45:00,2.7394526031518827
2016-12-01 05:00:00,2.7394526031518827
2016-12-01 05:15:00,2.7251374179485994
2016-12-01 05:30:00,2.7106474941699648
2016-12-01 05:45:00,2.7106474941699648
2016-12-01 06:00:00,2.6959445860105595
2016-12-01 06:15:00,2.6809879787878526
2016-12-01 06:30:00,2.6809879787878526
2016-12-01 06:45:00,2.665804270506418
2016-12-01 07:00:00,2.665804270506418
2016-12-01 07:15:00,2.6504218173789567
2016-12-01 07:30:00,2.6504218173789567
2016-12-01 07:45:00,2.6504218173789567
2016-12-01 08:00:00,2.6504218173789567
2016-12-01 08:15:00,2.6809879787878526
2016-12-01 08:30:00,2.7106474941699648
2016-12-01 08:45:00,2.7394526031518827
2016-12-01 09:00:00,2.7946871529170494
2016-12-01 09:15:00,2.83418404901587
2016-12-01 09:30:00,2.8845498269790633
2016-12-01 09:45:00,2.920712891738617
2016-12-01 10:00:00,2.9782559523938
2016-12-01 10:15:00,3.0220094734464955
2016-12-01 10:30:00,3.0741279793089125
2016-12-01 10:45:00,3.1236860786506937
2016-12-01 11:00:00,3.1616072404153743
2016-12-01 11:15:00,3.2070869807820186
2016-12-01 11:30:00,3.2420457536649403
2016-12-01 11:45:00,3.2674758531999855
2016-12-01 12:00:00,3.2758235069507182
2016-12-01 12:15:00,3.2922753388985933
2016-12-01 12:30:00,3.308497504500287
2016-12-01 12:45:00,3.324424665350998
2016-12-01 13:00:00,3.3478672744583533
2016-12-01 13:15:00,3.3707900640453117
2016-12-01 13:30:00,3.3857794959845213
2016-12-01 13:45:00,3.4078588436124746
2016-12-01 14:00:00,3.4151006337453245
2016-12-01 14:15:00,3.4078588436124746
2016-12-01 14:30:00,3.4078588436124746
2016-12-01 14:45:00,3.4005474953456254
2016-12-01 15:00:00,3.4005474953456254
2016-12-01 15:15:00,3.3857794959845213
2016-12-01 15:30:00,3.378304311021261
2016-12-01 15:45:00,3.363218925393927
2016-12-01 16:00:00,3.3478672744583533
2016-12-01 16:15:00,3.332294185114814
2016-12-01 16:30:00,3.3164927938970834
2016-12-01 16:45:00,3.2922753388985933
2016-12-01 17:00:00,3.2674949664679103
2016-12-01 17:15:00,3.2420457536649403
2016-12-01 17:30:00,3.2247191239203032
2016-12-01 17:45:00,3.1891384351832484
2016-12-01 18:00:00,3.170861762310736
2016-12-01 18:15:00,3.152266271697744
2016-12-01 18:30:00,3.1332747931682414
2016-12-01 18:45:00,3.1139601305168836
2016-12-01 19:00:00,3.1139601305168836
2016-12-01 19:15:00,3.0942423236267342
2016-12-01 19:30:00,3.0942423236267342
2016-12-01 19:45:00,3.0741279793089125
2016-12-01 20:00:00,3.0741279793089125
2016-12-01 20:15:00,3.053600638590169
2016-12-01 20:30:00,3.053600638590169
2016-12-01 20:45:00,3.053600638590169
2016-12-01 21:00:00,3.0431648916062275
2016-12-01 21:15:00,3.0326430794920824
2016-12-01 21:30:00,3.0326430794920824
2016-12-01 21:45:00,3.0326430794920824
2016-12-01 22:00:00,3.0326430794920824
2016-12-01 22:15:00,3.0326430794920824
2016-12-01 22:30:00,3.0326430794920824
2016-12-01 22:45:00,3.0220094734464955
2016-12-01 23:00:00,3.0112369758725754
2016-12-01 23:15:00,3.0112369758725754
2016-12-01 23:30:00,2.989362513041341
2016-12-01 23:45:00,2.989362513041341
2016-12-02 00:00:00,2.989362513041341
2016-12-02 00:15:00,2.9782559523938
2016-12-02 00:30:00,2.966998935011363
2016-12-02 00:45:00,2.966998935011363
2016-12-02 01:00:00,2.966998935011363
2016-12-02 01:15:00,2.966998935011363
2016-12-02 01:30:00,2.966998935011363
2016-12-02 01:45:00,2.966998935011363
2016-12-02 02:00:00,2.966998935011363
2016-12-02 02:15:00,2.966998935011363
2016-12-02 02:30:00,2.966998935011363
2016-12-02 02:45:00,2.9556396625206256
2016-12-02 03:00:00,2.9441236640934636
2016-12-02 03:15:00,2.9207398241992233
2016-12-02 03:30:00,2.9207398241992233
2016-12-02 03:45:00,2.9207398241992233
2016-12-02 04:00:00,2.8967408900634313
2016-12-02 04:15:00,2.8967408900634313
2016-12-02 04:30:00,2.8722083596973644
2016-12-02 04:45:00,2.859712675354315
2016-12-02 05:00:00,2.8470298238184104
2016-12-02 05:15:00,2.83418404901587
2016-12-02 05:30:00,2.8212009186794087
2016-12-02 05:45:00,2.8080469494340217
2016-12-02 06:00:00,2.7946871529170494
2016-12-02 06:15:00,2.781146393576263
2016-12-02 06:30:00,2.767451156546762
2016-12-02 06:45:00,2.7535658133548444
2016-12-02 07:00:00,2.7535658133548444
2016-12-02 07:15:00,2.7394526031518827
2016-12-02 07:30:00,2.7394526031518827
2016-12-02 07:45:00,2.7394526031518827
2016-12-02 08:00:00,2.7394526031518827
2016-12-02 08:15:00,2.781146393576263
2016-12-02 08:30:00,2.8080469494340217
2016-12-02 08:45:00,2.859712675354315
2016-12-02 09:00:00,2.8967408900634313
2016-12-02 09:15:00,2.932500118483276
2016-12-02 09:30:00,2.9782559523938
2016-12-02 09:45:00,3.0112369758725754
2016-12-02 10:00:00,3.0431648916062275
2016-12-02 10:15:00,3.0741279793089125
2016-12-02 10:30:00,3.1139601305168836
2016-12-02 10:45:00,3.152244905651404
2016-12-02 11:00:00,3.180031422782375
2016-12-02 11:15:00,3.2070869807820186
2016-12-02 11:30:00,3.2420457536649403
2016-12-02 11:45:00,3.2590772039617697
2016-12-02 12:00:00,3.2674758531999855
2016-12-02 12:15:00,3.2674758531999855
2016-12-02 12:30:00,3.2758046242808083
2016-12-02 12:45:00,3.2922939131075837
2016-12-02 13:00:00,3.324442651913878
2016-12-02 13:15:00,3.3478672744583533
2016-12-02 13:30:00,3.363218925393927
2016-12-02 13:45:00,3.3707900640453117
2016-12-02 14:00:00,3.378304311021261
2016-12-02 14:15:00,3.378321354127546
2016-12-02 14:30:00,3.3707900640453117
2016-12-02 14:45:00,3.363201622939654
2016-12-02 15:00:00,3.363201622939654
2016-12-02 15:15:00,3.3478848442768476
2016-12-02 15:30:00,3.3401198979697533
2016-12-02 15:45:00,3.324424665350998
2016-12-02 16:00:00,3.30041935133064
2016-12-02 16:15:00,3.284083255389914
2016-12-02 16:30:00,3.2674949664679103
2016-12-02 16:45:00,3.2505880546778094
2016-12-02 17:00:00,3.2247191239203032
2016-12-02 17:15:00,3.2070869807820186
2016-12-02 17:30:00,3.1891384351832484
2016-12-02 17:45:00,3.170861762310736
2016-12-02 18:00:00,3.170861762310736
2016-12-02 18:15:00,3.152266271697744
2016-12-02 18:30:00,3.1332747931682414
2016-12-02 18:45:00,3.1332747931682414
2016-12-02 19:00:00,3.1139601305168836
2016-12-02 19:15:00,3.104138572925541
2016-12-02 19:30:00,3.0942423236267342
2016-12-02 19:45:00,3.0842471588703706
2016-12-02 20:00:00,3.0741279793089125
2016-12-02 20:15:00,3.06390526519483
2016-12-02 20:30:00,3.053600638590169
2016-12-02 20:45:00,3.043188720093883
2016-12-02 21:00:00,3.0326430794920824
2016-12-02 21:15:00,3.021985134901027
2016-12-02 21:30:00,3.0112369758725754
2016-12-02 21:45:00,3.0112369758725754
2016-12-02 22:00:00,3.0112369758725754
2016-12-02 22:15:00,3.0112369758725754
2016-12-02 22:30:00,2.989362513041341
2016-12-02 22:45:00,2.989362513041341
2016-12-02 23:00:00,2.989362513041341
2016-12-02 23:15:00,2.989362513041341
2016-12-02 23:30:00,2.989362513041341
2016-12-02 23:45:00,2.989362513041341
2016-12-03 00:00:00,2.9782559523938
2016-12-03 00:15:00,2.966998935011363
2016-12-03 00:30:00,2.9556136537978563
2016-12-03 00:45:00,2.9441236640934636
2016-12-03 01:00:00,2.932500118483276
2016-12-03 01:15:00,2.9207398241992233
2016-12-03 01:30:00,2.8967408900634313
2016-12-03 01:45:00,2.8845498269790633
2016-12-03 02:00:00,2.8722083596973644
2016-12-03 02:15:00,2.859712675354315
2016-12-03 02:30:00,2.8470298238184104
2016-12-03 02:45:00,2.83418404901587
2016-12-03 03:00:00,2.8212009186794087
2016-12-03 03:15:00,2.8080469494340217
2016-12-03 03:30:00,2.7946871529170494
2016-12-03 03:45:00,2.7946871529170494
2016-12-03 04:00:00,2.781146393576263
2016-12-03 04:15:00,2.781146393576263
2016-12-03 04:30:00,2.781146393576263
2016-12-03 04:45:00,2.767451156546762
2016-12-03 05:00:00,2.7535658133548444
2016-12-03 05:15:00,2.7394526031518827
2016-12-03 05:30:00,2.7394526031518827
2016-12-03 05:45:00,2.7251374179485994
2016-12-03 06:00:00,2.7251374179485994
2016-12-03 06:15:00,2.7251374179485994
2016-12-03 06:30:00,2.7106474941699648
2016-12-03 06:45:00,2.6959445860105595
2016-12-03 07:00:00,2.6959445860105595
2016-12-03 07:15:00,2.6959445860105595
2016-12-03 07:30:00,2.6809879787878526
2016-12-03 07:45:00,2.6809879787878526
2016-12-03 08:00:00,2.6809879787878526
2016-12-03 08:15:00,2.7251374179485994
2016-12-03 08:30:00,2.7535658133548444
2016-12-03 08:45:00,2.8080469494340217
2016-12-03 09:00:00,2.8470298238184104
2016-12-03 09:15:00,2.8845498269790633
2016-12-03 09:30:00,2.9207398241992233
2016-12-03 09:45:00,2.9441236640934636
2016-12-03 10:00:00,2.9556396625206256
2016-12-03 10:15:00,2.989362513041341
2016-12-03 10:30:00,3.0112369758725754
2016-12-03 10:45:00,3.053600638590169
2016-12-03 11:00:00,3.0842242889412876
2016-12-03 11:15:00,3.1139601305168836
2016-12-03 11:30:00,3.1332747931682414
2016-12-03 11:45:00,3.152266271697744
2016-12-03 12:00:00,3.152266271697744
2016-12-03 12:15:00,3.152266271697744
2016-12-03 12:30:00,3.152266271697744
2016-12-03 12:45:00,3.170861762310736
2016-12-03 13:00:00,3.198163179958593
2016-12-03 13:15:00,3.2159319277430294
2016-12-03 13:30:00,3.2159319277430294
2016-12-03 13:45:00,3.2247191239203032
2016-12-03 14:00:00,3.2247191239203032
2016-12-03 14:15:00,3.2334100769931466
2016-12-03 14:30:00,3.2420457536649403
2016-12-03 14:45:00,3.2505880546778094
2016-12-03 15:00:00,3.2505880546778094
2016-12-03 15:15:00,3.2505880546778094
2016-12-03 15:30:00,3.2505880546778094
2016-12-03 15:45:00,3.2420457536649403
2016-12-03 16:00:00,3.2334100769931466
2016-12-03 16:15:00,3.2159519754880463
2016-12-03 16:30:00,3.2159519754880463
2016-12-03 16:45:00,3.1981427723938083
2016-12-03 17:00:00,3.1981427723938083
2016-12-03 17:15:00,3.1800522826333766
2016-12-03 17:30:00,3.1616072404153743
2016-12-03 17:45:00,3.152266271697744
2016-12-03 18:00:00,3.142815575125928
2016-12-03 18:15:00,3.123664093141899
2016-12-03 18:30:00,3.1139601305168836
2016-12-03 18:45:00,3.0942423236267342
2016-12-03 19:00:00,3.0741279793089125
2016-12-03 19:15:00,3.0741279793089125
2016-12-03 19:30:00,3.053600638590169
2016-12-03 19:45:00,3.053600638590169
2016-12-03 20:00:00,3.0326430794920824
2016-12-03 20:15:00,3.0326430794920824
2016-12-03 20:30:00,3.0220094734464955
2016-12-03 20:45:00,3.0112369758725754
2016-12-03 21:00:00,3.0112369758725754
2016-12-03 21:15:00,3.0112369758725754
2016-12-03 21:30:00,3.0112369758725754
2016-12-03 21:45:00,3.0112369758725754
2016-12-03 22:00:00,3.0112369758725754
2016-12-03 22:15:00,3.0112369758725754
2016-12-03 22:30:00,3.0112369758725754
2016-12-03 22:45:00,3.0112369758725754
2016-12-03 23:00:00,3.0112369758725754
2016-12-03 23:15:00,3.0112369758725754
2016-12-03 23:30:00,3.0112369758725754
2016-12-03 23:45:00,3.0112369758725754
2016-12-04 00:00:00,3.0112369758725754
2016-12-04 00:15:00,3.0112369758725754
2016-12-04 00:30:00,3.0112369758725754
2016-12-04 00:45:00,3.0112369758725754
2016-12-04 01:00:00,3.0112369758725754
2016-12-04 01:15:00,2.989362513041341
2016-12-04 01:30:00,2.966998935011363
2016-12-04 01:45:00,2.966998935011363
2016-12-04 02:00:00,2.966998935011363
2016-12-04 02:15:00,2.9556396625206256
2016-12-04 02:30:00,2.9441236640934636
2016-12-04 02:45:00,2.9441236640934636
2016-12-04 03:00:00,2.9441236640934636
2016-12-04 03:15:00,2.9441236640934636
2016-12-04 03:30:00,2.9441236640934636
2016-12-04 03:45:00,2.9441236640934636
2016-12-04 04:00:00,2.9441236640934636
2016-12-04 04:15:00,2.9441236640934636
2016-12-04 04:30:00,2.932500118483276
2016-12-04 04:45:00,2.932500118483276
2016-12-04 05:00:00,2.932500118483276
2016-12-04 05:15:00,2.9207398241992233
2016-12-04 05:30:00,2.9207398241992233
2016-12-04 05:45:00,2.9207398241992233
2016-12-04 06:00:00,2.9207398241992233
2016-12-04 06:15:00,2.9207398241992233
2016-12-04 06:30:00,2.9207398241992233
2016-12-04 06:45:00,2.932500118483276
2016-12-04 07:00:00,2.932500118483276
2016-12-04 07:15:00,2.932500118483276
2016-12-04 07:30:00,2.932500118483276
2016-12-04 07:45:00,2.932500118483276
2016-12-04 08:00:00,2.932500118483276
2016-12-04 08:15:00,2.9441236640934636
2016-12-04 08:30:00,2.966998935011363
2016-12-04 08:45:00,2.989362513041341
2016-12-04 09:00:00,3.021985134901027
2016-12-04 09:15:00,3.043188720093883
2016-12-04 09:30:00,3.06390526519483
2016-12-04 09:45:00,3.0942423236267342
2016-12-04 10:00:00,3.123664093141899
2016-12-04 10:15:00,3.152266271697744
2016-12-04 10:30:00,3.180031422782375
2016-12-04 10:45:00,3.198163179958593
2016-12-04 11:00:00,3.2247191239203032
2016-12-04 11:15:00,3.2506074195535053
2016-12-04 11:30:00,3.2758235069507182
2016-12-04 11:45:00,3.2922939131075837
2016-12-04 12:00:00,3.30041935133064
2016-12-04 12:15:00,3.3084792288376454
2016-12-04 12:30:00,3.324424665350998
2016-12-04 12:45:00,3.3478848442768476
2016-12-04 13:00:00,3.363201622939654
2016-12-04 13:15:00,3.3857794959845213
2016-12-04 13:30:00,3.4005474953456254
2016-12-04 13:45:00,3.4151006337453245
2016-12-04 14:00:00,3.422306666885576
2016-12-04 14:15:00,3.422306666885576
2016-12-04 14:30:00,3.422306666885576
2016-12-04 14:45:00,3.422306666885576
2016-12-04 15:00:00,3.40784223340157
2016-12-04 15:15:00,3.40784223340157
2016-12-04 15:30:00,3.4005474953456254
2016-12-04 15:45:00,3.3857794959845213
2016-12-04 16:00:00,3.378321354127546
2016-12-04 16:15:00,3.363201622939654
2016-12-04 16:30:00,3.355572525512056
2016-12-04 16:45:00,3.3401198979697533
2016-12-04 17:00:00,3.324424665350998
2016-12-04 17:15:00,3.308497504500287
2016-12-04 17:30:00,3.2922753388985933
2016-12-04 17:45:00,3.2758235069507182
2016-12-04 18:00:00,3.2674758531999855
2016-12-04 18:15:00,3.2506074195535053
2016-12-04 18:30:00,3.2420457536649403
2016-12-04 18:45:00,3.2247191239203032
2016-12-04 19:00:00,3.2159519754880463
2016-12-04 19:15:00,3.1981427723938083
2016-12-04 19:30:00,3.1891384351832484
2016-12-04 19:45:00,3.1800522826333766
2016-12-04 20:00:00,3.170861762310736
2016-12-04 20:15:00,3.1616072404153743
2016-12-04 20:30:00,3.1616072404153743
2016-12-04 20:45:00,3.152266271697744
2016-12-04 21:00:00,3.152266271697744
2016-12-04 21:15:00,3.142815575125928
2016-12-04 21:30:00,3.142815575125928
2016-12-04 21:45:00,3.142815575125928
2016-12-04 22:00:00,3.142815575125928
2016-12-04 22:15:00,3.142815575125928
2016-12-04 22:30:00,3.142815575125928
2016-12-04 22:45:00,3.1332747931682414
2016-12-04 23:00:00,3.1139601305168836
2016-12-04 23:15:00,3.1139601305168836
2016-12-04 23:30:00,3.0942423236267342
2016-12-04 23:45:00,3.0942423236267342
2016-12-05 00:00:00,3.0741279793089125
2016-12-05 00:15:00,3.053600638590169
2016-12-05 00:30:00,3.053600638590169
2016-12-05 00:45:00,3.0326430794920824
2016-12-05 01:00:00,3.0326430794920824
2016-12-05 01:15:00,3.0112369758725754
2016-12-05 01:30:00,3.0112369758725754
2016-12-05 01:45:00,2.989362513041341
2016-12-05 02:00:00,2.989362513041341
2016-12-05 02:15:00,2.9782305252974153
2016-12-05 02:30:00,2.966998935011363
2016-12-05 02:45:00,2.966998935011363
2016-12-05 03:00:00,2.9441236640934636
2016-12-05 03:15:00,2.9441236640934636
2016-12-05 03:30:00,2.9207398241992233
2016-12-05 03:45:00,2.9207398241992233
2016-12-05 04:00:00,2.9207398241992233
2016-12-05 04:15:00,2.8967408900634313
2016-12-05 04:30:00,2.8967408900634313
2016-12-05 04:45:00,2.8722083596973644
2016-12-05 05:00:00,2.8722083596973644
2016-12-05 05:15:00,2.8722083596973644
2016-12-05 05:30:00,2.8470298238184104
2016-12-05 05:45:00,2.8470298238184104
2016-12-05 06:00:00,2.83418404901587
2016-12-05 06:15:00,2.8212009186794087
2016-12-05 06:30:00,2.8212009186794087
2016-12-05 06:45:00,2.8212009186794087
2016-12-05 07:00:00,2.7946871529170494
2016-12-05 07:15:00,2.7946871529170494
2016-12-05 07:30:00,2.7946871529170494
2016-12-05 07:45:00,2.7946871529170494
2016-12-05 08:00:00,2.7946871529170494
2016-12-05 08:15:00,2.8212009186794087
2016-12-05 08:30:00,2.859712675354315
2016-12-05 08:45:00,2.8967408900634313
2016-12-05 09:00:00,2.9441236640934636
2016-12-05 09:15:00,2.989362513041341
2016-12-05 09:30:00,3.0431648916062275
2016-12-05 09:45:00,3.0842242889412876
2016-12-05 10:00:00,3.1332965683953025
2016-12-05 10:15:00,3.170861762310736
2016-12-05 10:30:00,3.2159519754880463
2016-12-05 10:45:00,3.2506074195535053
2016-12-05 11:00:00,3.2758235069507182
2016-12-05 11:15:00,3.3164927938970834
2016-12-05 11:30:00,3.3401198979697533
2016-12-05 11:45:00,3.355572525512056
2016-12-05 12:00:00,3.363201622939654
2016-12-05 12:15:00,3.3707900640453117
2016-12-05 12:30:00,3.3857794959845213
2016-12-05 12:45:00,3.40784223340157
2016-12-05 13:00:00,3.4294449509725853
2016-12-05 13:15:00,3.450574987578553
2016-12-05 13:30:00,3.464422874278147
2016-12-05 13:45:00,3.4780815544523156
2016-12-05 14:00:00,3.4848339638306847
2016-12-05 14:15:00,3.4848339638306847
2016-12-05 14:30:00,3.4780815544523156
2016-12-05 14:45:00,3.4780815544523156
2016-12-05 15:00:00,3.4780815544523156
2016-12-05 15:15:00,3.4780815544523156
2016-12-05 15:30:00,3.471267769023369
2016-12-05 15:45:00,3.471267769023369
2016-12-05 16:00:00,3.457530743755092
2016-12-05 16:15:00,3.4365327022730034
2016-12-05 16:30:00,3.422306666885576
2016-12-05 16:45:00,3.393199152816332
2016-12-05 17:00:00,3.3707900640453117
2016-12-05 17:15:00,3.3401198979697533
2016-12-05 17:30:00,3.3084792288376454
2016-12-05 17:45:00,3.2922939131075837
2016-12-05 18:00:00,3.2674758531999855
2016-12-05 18:15:00,3.2420457536649403
2016-12-05 18:30:00,3.2159519754880463
2016-12-05 18:45:00,3.1891384351832484
2016-12-05 19:00:00,3.170861762310736
2016-12-05 19:15:00,3.152266271697744
2016-12-05 19:30:00,3.1332747931682414
2016-12-05 19:45:00,3.1139601305168836
2016-12-05 20:00:00,3.1139601305168836
2016-12-05 20:15:00,3.1139601305168836
2016-12-05 20:30:00,3.0942423236267342
2016-12-05 20:45:00,3.0942423236267342
2016-12-05 21:00:00,3.0842471588703706
2016-12-05 21:15:00,3.0741279793089125
2016-12-05 21:30:00,3.06390526519483
2016-12-05 21:45:00,3.053600638590169
2016-12-05 22:00:00,3.043188720093883
2016-12-05 22:15:00,3.043188720093883
2016-12-05 22:30:00,3.021985134901027
2016-12-05 22:45:00,3.0112369758725754
2016-12-05 23:00:00,3.000372037623558
2016-12-05 23:15:00,3.000372037623558
2016-12-05 23:30:00,2.989362513041341
2016-12-05 23:45:00,2.9782305252974153
2016-12-06 00:00:00,2.9782305252974153
2016-12-06 00:15:00,2.966998935011363
2016-12-06 00:30:00,2.9556396625206256
2016-12-06 00:45:00,2.9556396625206256
2016-12-06 01:00:00,2.932500118483276
2016-12-06 01:15:00,2.932500118483276
2016-12-06 01:30:00,2.9207398241992233
2016-12-06 01:45:00,2.908812375015578
2016-12-06 02:00:00,2.8967408900634313
2016-12-06 02:15:00,2.8845498269790633
2016-12-06 02:30:00,2.8722083596973644
2016-12-06 02:45:00,2.8596839934367293
2016-12-06 03:00:00,2.8470298238184104
2016-12-06 03:15:00,2.8342134156723886
2016-12-06 03:30:00,2.8212009186794087
2016-12-06 03:45:00,2.808016804202438
2016-12-06 04:00:00,2.7946871529170494
2016-12-06 04:15:00,2.767451156546762
2016-12-06 04:30:00,2.767451156546762
2016-12-06 04:45:00,2.7535658133548444
2016-12-06 05:00:00,2.7394526031518827
2016-12-06 05:15:00,2.7251374179485994
2016-12-06 05:30:00,2.7106474941699648
2016-12-06 05:45:00,2.6959445860105595
2016-12-06 06:00:00,2.6809879787878526
2016-12-06 06:15:00,2.6809879787878526
2016-12-06 06:30:00,2.665804270506418
2016-12-06 06:45:00,2.665804270506418
2016-12-06 07:00:00,2.6504218173789567
2016-12-06 07:15:00,2.6504218173789567
2016-12-06 07:30:00,2.6504218173789567
2016-12-06 07:45:00,2.6347989744314573
2016-12-06 08:00:00,2.6347989744314573
2016-12-06 08:15:00,2.6347989744314573
2016-12-06 08:30:00,2.665804270506418
2016-12-06 08:45:00,2.7251374179485994
2016-12-06 09:00:00,2.7535658133548444
2016-12-06 09:15:00,2.7946871529170494
2016-12-06 09:30:00,2.83418404901587
2016-12-06 09:45:00,2.8722083596973644
2016-12-06 10:00:00,2.908812375015578
2016-12-06 10:15:00,2.9441236640934636
2016-12-06 10:30:00,2.989362513041341
2016-12-06 10:45:00,3.021985134901027
2016-12-06 11:00:00,3.043188720093883
2016-12-06 11:15:00,3.06390526519483
2016-12-06 11:30:00,3.0842471588703706
2016-12-06 11:45:00,3.0942423236267342
2016-12-06 12:00:00,3.104138572925541
2016-12-06 12:15:00,3.104138572925541
2016-12-06 12:30:00,3.123664093141899
2016-12-06 12:45:00,3.1332965683953025
2016-12-06 13:00:00,3.152244905651404
2016-12-06 13:15:00,3.170861762310736
2016-12-06 13:30:00,3.1891384351832484
2016-12-06 13:45:00,3.2070869807820186
2016-12-06 14:00:00,3.2070869807820186
2016-12-06 14:15:00,3.1981427723938083
2016-12-06 14:30:00,3.1981427723938083
2016-12-06 14:45:00,3.1891384351832484
2016-12-06 15:00:00,3.1800522826333766
2016-12-06 15:15:00,3.1800522826333766
2016-12-06 15:30:00,3.1615860730214695
2016-12-06 15:45:00,3.1615860730214695
2016-12-06 16:00:00,3.142815575125928
2016-12-06 16:15:00,3.1332965683953025
2016-12-06 16:30:00,3.104160991926326
2016-12-06 16:45:00,3.0842242889412876
2016-12-06 17:00:00,3.063928604566277
2016-12-06 17:15:00,3.0431648916062275
2016-12-06 17:30:00,3.0112369758725754
2016-12-06 17:45:00,2.989362513041341
2016-12-06 18:00:00,2.966998935011363
2016-12-06 18:15:00,2.966998935011363
2016-12-06 18:30:00,2.9441236640934636
2016-12-06 18:45:00,2.9207398241992233
2016-12-06 19:00:00,2.9207398241992233
2016-12-06 19:15:00,2.8967408900634313
2016-12-06 19:30:00,2.8967408900634313
2016-12-06 19:45:00,2.8845498269790633
2016-12-06 20:00:00,2.8722083596973644
2016-12-06 20:15:00,2.8722083596973644
2016-12-06 20:30:00,2.8596839934367293
