date,OT
2017-01-03 00:15:00,16.41844959259033
2017-01-03 00:30:00,16.13310012817383
2017-01-03 00:45:00,16.00140037536621
2017-01-03 01:00:00,15.693500137329103
2017-01-03 01:15:00,15.561499977111819
2017-01-03 01:30:00,15.25409984588623
2017-01-03 01:45:00,15.122399806976317
2017-01-03 02:00:00,14.946499633789063
2017-01-03 02:15:00,14.748499965667726
2017-01-03 02:30:00,14.52879981994629
2017-01-03 02:45:00,14.309249973297119
2017-01-03 03:00:00,14.089449882507324
2017-01-03 03:15:00,13.869499683380127
2017-01-03 03:30:00,13.649799823760986
2017-01-03 03:45:00,13.561949920654298
2017-01-03 04:00:00,13.40830020904541
2017-01-03 04:15:00,13.210450172424316
2017-01-03 04:30:00,13.122500133514404
2017-01-03 04:45:00,12.968499946594239
2017-01-03 05:00:00,12.770800113677979
2017-01-03 05:15:00,12.682950210571288
2017-01-03 05:30:00,12.529299926757812
2017-01-03 05:45:00,12.331450176239013
2017-01-03 06:00:00,12.243500328063963
2017-01-03 06:15:00,12.221500396728516
2017-01-03 06:30:00,11.957799911499023
2017-01-03 06:45:00,11.825949668884277
2017-01-03 07:00:00,11.781999588012695
2017-01-03 07:15:00,11.781999588012695
2017-01-03 07:30:00,11.781999588012695
2017-01-03 07:45:00,11.781999588012695
2017-01-03 08:00:00,11.781999588012695
2017-01-03 08:15:00,11.781999588012695
2017-01-03 08:30:00,11.781999588012695
2017-01-03 08:45:00,12.045700073242188
2017-01-03 09:00:00,12.441250228881835
2017-01-03 09:15:00,12.880750179290771
2017-01-03 09:30:00,13.320250034332275
2017-01-03 09:45:00,14.02344980239868
2017-01-03 10:00:00,14.594799613952638
2017-01-03 10:15:00,15.210249614715575
2017-01-03 10:30:00,15.979149627685548
2017-01-03 10:45:00,16.835749626159668
2017-01-03 11:00:00,17.84655017852783
2017-01-03 11:15:00,18.65980052947998
2017-01-03 11:30:00,19.626650238037108
2017-01-03 11:45:00,20.285549545288085
2017-01-03 12:00:00,20.92279930114746
2017-01-03 12:15:00,21.428249740600585
2017-01-03 12:30:00,22.021450233459475
2017-01-03 12:45:00,22.526799774169923
2017-01-03 13:00:00,23.120249557495114
2017-01-03 13:15:00,23.75744972229004
2017-01-03 13:30:00,24.284499359130862
2017-01-03 13:45:00,24.6140998840332
2017-01-03 14:00:00,24.724000167846675
2017-01-03 14:15:00,24.614300537109372
2017-01-03 14:30:00,24.548450660705566
2017-01-03 14:45:00,24.526500701904297
2017-01-03 15:00:00,24.526500701904297
2017-01-03 15:15:00,24.3947998046875
2017-01-03 15:30:00,24.3289493560791
2017-01-03 15:45:00,24.04300003051758
2017-01-03 16:00:00,23.911000442504886
2017-01-03 16:15:00,23.60359992980957
2017-01-03 16:30:00,23.339900016784668
2017-01-03 16:45:00,22.966299629211427
2017-01-03 17:00:00,22.81244945526123
2017-01-03 17:15:00,22.50480003356934
2017-01-03 17:30:00,22.37295036315918
2017-01-03 17:45:00,22.06529998779297
2017-01-03 18:00:00,21.933449745178223
2017-01-03 18:15:00,21.757500076293944
2017-01-03 18:30:00,21.55980052947998
2017-01-03 18:45:00,21.340249824523923
2017-01-03 19:00:00,21.12074966430664
2017-01-03 19:15:00,20.90124988555908
2017-01-03 19:30:00,20.681450462341303
2017-01-03 19:45:00,20.461499977111817
2017-01-03 20:00:00,20.373499679565434
2017-01-03 20:15:00,20.219799804687504
2017-01-03 20:30:00,20.022250175476074
2017-01-03 20:45:00,19.934450340271
2017-01-03 21:00:00,19.912500381469727
2017-01-03 21:15:00,19.912500381469727
2017-01-03 21:30:00,19.912500381469727
2017-01-03 21:45:00,19.912500381469727
2017-01-03 22:00:00,19.912500381469727
2017-01-03 22:15:00,19.912500381469727
2017-01-03 22:30:00,19.912500381469727
2017-01-03 22:45:00,19.912500381469727
2017-01-03 23:00:00,19.912500381469727
2017-01-03 23:15:00,19.78049964904785
2017-01-03 23:30:00,19.71449928283691
2017-01-03 23:45:00,19.6924991607666
2017-01-04 00:00:00,19.560499572753905
2017-01-04 00:15:00,19.49449977874756
2017-01-04 00:30:00,19.47249984741211
2017-01-04 00:45:00,19.47249984741211
2017-01-04 01:00:00,19.47249984741211
2017-01-04 01:15:00,19.209100341796876
2017-01-04 01:30:00,19.077400588989256
2017-01-04 01:45:00,19.03350067138672
2017-01-04 02:00:00,19.03350067138672
2017-01-04 02:15:00,19.03350067138672
2017-01-04 02:30:00,18.901499938964847
2017-01-04 02:45:00,18.70349998474121
2017-01-04 03:00:00,18.61550006866455
2017-01-04 03:15:00,18.5935001373291
2017-01-04 03:30:00,18.5935001373291
2017-01-04 03:45:00,18.46180038452148
2017-01-04 04:00:00,18.26424961090088
2017-01-04 04:15:00,18.176449203491213
2017-01-04 04:30:00,18.154499053955078
2017-01-04 04:45:00,18.154499053955078
2017-01-04 05:00:00,18.154499053955078
2017-01-04 05:15:00,18.154499053955078
2017-01-04 05:30:00,18.154499053955078
2017-01-04 05:45:00,18.154499053955078
2017-01-04 06:00:00,18.154499053955078
2017-01-04 06:15:00,18.154499053955078
2017-01-04 06:30:00,18.154499053955078
2017-01-04 06:45:00,18.154499053955078
2017-01-04 07:00:00,18.154499053955078
2017-01-04 07:15:00,18.154499053955078
2017-01-04 07:30:00,18.154499053955078
2017-01-04 07:45:00,18.154499053955078
2017-01-04 08:00:00,18.154499053955078
2017-01-04 08:15:00,18.154499053955078
2017-01-04 08:30:00,18.154499053955078
2017-01-04 08:45:00,18.154499053955078
2017-01-04 09:00:00,18.286199951171874
2017-01-04 09:15:00,18.483750152587888
2017-01-04 09:30:00,18.57155017852783
2017-01-04 09:45:00,18.7254997253418
2017-01-04 10:00:00,18.92350025177002
2017-01-04 10:15:00,19.011500549316406
2017-01-04 10:30:00,19.16520042419433
2017-01-04 10:45:00,19.23105030059814
2017-01-04 11:00:00,19.384700012207027
2017-01-04 11:15:00,19.450549888610837
2017-01-04 11:30:00,19.604499435424806
2017-01-04 11:45:00,19.67049922943115
2017-01-04 12:00:00,19.824499893188477
2017-01-04 12:15:00,19.890500259399413
2017-01-04 12:30:00,19.912500381469727
2017-01-04 12:45:00,20.044200134277347
2017-01-04 13:00:00,20.110050010681157
2017-01-04 13:15:00,20.131999969482422
2017-01-04 13:30:00,20.131999969482422
2017-01-04 13:45:00,20.131999969482422
2017-01-04 14:00:00,20.131999969482422
2017-01-04 14:15:00,20.000300216674805
2017-01-04 14:30:00,19.670450019836426
2017-01-04 14:45:00,19.38480014801025
2017-01-04 15:00:00,19.143250465393066
2017-01-04 15:15:00,19.055450630187988
2017-01-04 15:30:00,18.769500350952146
2017-01-04 15:45:00,18.637500190734862
2017-01-04 16:00:00,18.5935001373291
2017-01-04 16:15:00,18.46180038452148
2017-01-04 16:30:00,18.395950508117675
2017-01-04 16:45:00,18.374000549316406
2017-01-04 17:00:00,18.505700302124023
2017-01-04 17:15:00,18.57155017852783
2017-01-04 17:30:00,18.5935001373291
2017-01-04 17:45:00,18.5935001373291
2017-01-04 18:00:00,18.5935001373291
2017-01-04 18:15:00,18.5935001373291
2017-01-04 18:30:00,18.46180038452148
2017-01-04 18:45:00,18.26424961090088
2017-01-04 19:00:00,18.176449203491213
2017-01-04 19:15:00,18.154499053955078
2017-01-04 19:30:00,18.154499053955078
2017-01-04 19:45:00,18.154499053955078
2017-01-04 20:00:00,18.154499053955078
2017-01-04 20:15:00,18.154499053955078
2017-01-04 20:30:00,18.154499053955078
2017-01-04 20:45:00,18.02249946594238
2017-01-04 21:00:00,17.956499671936037
2017-01-04 21:15:00,17.80250015258789
2017-01-04 21:30:00,17.604800605773928
2017-01-04 21:45:00,17.51695079803467
2017-01-04 22:00:00,17.495000839233402
2017-01-04 22:15:00,17.495000839233402
2017-01-04 22:30:00,17.495000839233402
2017-01-04 22:45:00,17.495000839233402
2017-01-04 23:00:00,17.495000839233402
2017-01-04 23:15:00,17.231300354003906
2017-01-04 23:30:00,17.09945011138916
2017-01-04 23:45:00,17.055500030517578
2017-01-05 00:00:00,17.055500030517578
2017-01-05 00:15:00,17.055500030517578
2017-01-05 00:30:00,17.055500030517578
2017-01-05 00:45:00,17.055500030517578
2017-01-05 01:00:00,16.791799545288086
2017-01-05 01:15:00,16.65994930267334
2017-01-05 01:30:00,16.615999221801758
2017-01-05 01:45:00,16.352599716186525
2017-01-05 02:00:00,16.220899963378905
2017-01-05 02:15:00,16.177000045776367
2017-01-05 02:30:00,16.177000045776367
2017-01-05 02:45:00,16.044999885559083
2017-01-05 03:00:00,15.978999805450442
2017-01-05 03:15:00,15.95699977874756
2017-01-05 03:30:00,15.825300025939942
2017-01-05 03:45:00,15.759450149536132
2017-01-05 04:00:00,15.737500190734863
2017-01-05 04:15:00,15.605799865722656
2017-01-05 04:30:00,15.539949703216552
2017-01-05 04:45:00,15.517999649047852
2017-01-05 05:00:00,15.517999649047852
2017-01-05 05:15:00,15.517999649047852
2017-01-05 05:30:00,15.517999649047852
2017-01-05 05:45:00,15.517999649047852
2017-01-05 06:00:00,15.517999649047852
2017-01-05 06:15:00,15.517999649047852
2017-01-05 06:30:00,15.517999649047852
2017-01-05 06:45:00,15.64969997406006
2017-01-05 07:00:00,15.715550136566161
2017-01-05 07:15:00,15.737500190734863
2017-01-05 07:30:00,15.737500190734863
2017-01-05 07:45:00,15.737500190734863
2017-01-05 08:00:00,15.737500190734863
2017-01-05 08:15:00,15.47380027770996
2017-01-05 08:30:00,15.341950321197508
2017-01-05 08:45:00,15.29800033569336
2017-01-05 09:00:00,15.29800033569336
2017-01-05 09:15:00,15.29800033569336
2017-01-05 09:30:00,15.29800033569336
2017-01-05 09:45:00,15.29800033569336
2017-01-05 10:00:00,15.166300010681152
2017-01-05 10:15:00,15.100449848175048
2017-01-05 10:30:00,15.078499794006346
2017-01-05 10:45:00,14.946499633789063
2017-01-05 11:00:00,14.880499553680423
2017-01-05 11:15:00,14.858499526977543
2017-01-05 11:30:00,14.858499526977543
2017-01-05 11:45:00,14.858499526977543
2017-01-05 12:00:00,14.858499526977543
2017-01-05 12:15:00,14.990499687194824
2017-01-05 12:30:00,15.056499767303466
2017-01-05 12:45:00,15.078499794006346
2017-01-05 13:00:00,15.210200119018554
2017-01-05 13:15:00,15.276050281524657
2017-01-05 13:30:00,15.29800033569336
2017-01-05 13:45:00,15.29800033569336
2017-01-05 14:00:00,15.29800033569336
2017-01-05 14:15:00,15.29800033569336
2017-01-05 14:30:00,15.29800033569336
2017-01-05 14:45:00,15.29800033569336
2017-01-05 15:00:00,15.29800033569336
2017-01-05 15:15:00,15.29800033569336
2017-01-05 15:30:00,15.29800033569336
2017-01-05 15:45:00,15.29800033569336
2017-01-05 16:00:00,15.29800033569336
2017-01-05 16:15:00,15.29800033569336
2017-01-05 16:30:00,15.29800033569336
2017-01-05 16:45:00,15.29800033569336
2017-01-05 17:00:00,15.29800033569336
2017-01-05 17:15:00,15.29800033569336
2017-01-05 17:30:00,15.29800033569336
2017-01-05 17:45:00,15.29800033569336
2017-01-05 18:00:00,15.29800033569336
2017-01-05 18:15:00,15.166300010681152
2017-01-05 18:30:00,15.100449848175048
2017-01-05 18:45:00,15.078499794006346
2017-01-05 19:00:00,15.078499794006346
2017-01-05 19:15:00,15.078499794006346
2017-01-05 19:30:00,15.210200119018554
2017-01-05 19:45:00,15.407750034332276
2017-01-05 20:00:00,15.495549964904786
2017-01-05 20:15:00,15.385800170898438
2017-01-05 20:30:00,15.319950294494628
2017-01-05 20:45:00,15.29800033569336
2017-01-05 21:00:00,15.29800033569336
2017-01-05 21:15:00,15.29800033569336
2017-01-05 21:30:00,15.29800033569336
2017-01-05 21:45:00,15.166300010681152
2017-01-05 22:00:00,14.968449687957765
2017-01-05 22:15:00,14.880499553680423
2017-01-05 22:30:00,14.858499526977543
2017-01-05 22:45:00,14.858499526977543
2017-01-05 23:00:00,14.858499526977543
2017-01-05 23:15:00,14.726499938964846
2017-01-05 23:30:00,14.660500144958498
2017-01-05 23:45:00,14.638500213623047
2017-01-06 00:00:00,14.638500213623047
2017-01-06 00:15:00,14.638500213623047
2017-01-06 00:30:00,14.638500213623047
2017-01-06 00:45:00,14.638500213623047
2017-01-06 01:00:00,14.638500213623047
2017-01-06 01:15:00,14.375100135803223
2017-01-06 01:30:00,14.24340009689331
2017-01-06 01:45:00,14.19950008392334
2017-01-06 02:00:00,14.19950008392334
2017-01-06 02:15:00,14.067499923706054
2017-01-06 02:30:00,13.869499683380127
2017-01-06 02:45:00,13.781499576568606
2017-01-06 03:00:00,13.759499549865726
2017-01-06 03:15:00,13.759499549865726
2017-01-06 03:30:00,13.627799797058106
2017-01-06 03:45:00,13.561949920654298
2017-01-06 04:00:00,13.40830020904541
2017-01-06 04:15:00,13.3424503326416
2017-01-06 04:30:00,13.188500213623048
2017-01-06 04:45:00,13.122500133514404
2017-01-06 05:00:00,13.100500106811523
2017-01-06 05:15:00,12.968499946594239
2017-01-06 05:30:00,12.902499866485597
2017-01-06 05:45:00,12.880499839782717
2017-01-06 06:00:00,12.880499839782717
2017-01-06 06:15:00,12.880499839782717
2017-01-06 06:30:00,12.880499839782717
2017-01-06 06:45:00,12.748800086975098
2017-01-06 07:00:00,12.682950210571288
2017-01-06 07:15:00,12.66100025177002
2017-01-06 07:30:00,12.66100025177002
2017-01-06 07:45:00,12.66100025177002
2017-01-06 08:00:00,12.66100025177002
2017-01-06 08:15:00,12.66100025177002
2017-01-06 08:30:00,12.66100025177002
2017-01-06 08:45:00,12.66100025177002
2017-01-06 09:00:00,12.792700004577638
2017-01-06 09:15:00,12.99055004119873
2017-01-06 09:30:00,13.210500240325928
2017-01-06 09:45:00,13.29850034713745
2017-01-06 10:00:00,13.583899879455569
2017-01-06 10:15:00,13.715599632263185
2017-01-06 10:30:00,13.759499549865726
2017-01-06 10:45:00,13.759499549865726
2017-01-06 11:00:00,13.759499549865726
2017-01-06 11:15:00,13.891499710083007
2017-01-06 11:30:00,14.089499950408936
2017-01-06 11:45:00,14.17750005722046
2017-01-06 12:00:00,14.462900161743164
2017-01-06 12:15:00,14.594600200653076
2017-01-06 12:30:00,14.638500213623047
2017-01-06 12:45:00,14.638500213623047
2017-01-06 13:00:00,14.638500213623047
2017-01-06 13:15:00,14.638500213623047
2017-01-06 13:30:00,14.770499801635744
2017-01-06 13:45:00,14.836499595642092
2017-01-06 14:00:00,14.858499526977543
2017-01-06 14:15:00,14.858499526977543
2017-01-06 14:30:00,14.858499526977543
2017-01-06 14:45:00,14.858499526977543
2017-01-06 15:00:00,14.858499526977543
2017-01-06 15:15:00,14.858499526977543
2017-01-06 15:30:00,14.990499687194824
2017-01-06 15:45:00,15.056499767303466
2017-01-06 16:00:00,15.078499794006346
2017-01-06 16:15:00,15.078499794006346
2017-01-06 16:30:00,15.078499794006346
2017-01-06 16:45:00,15.078499794006346
2017-01-06 17:00:00,15.078499794006346
2017-01-06 17:15:00,15.078499794006346
2017-01-06 17:30:00,15.078499794006346
2017-01-06 17:45:00,15.210200119018554
2017-01-06 18:00:00,15.276050281524657
2017-01-06 18:15:00,15.29800033569336
2017-01-06 18:30:00,15.29800033569336
2017-01-06 18:45:00,15.29800033569336
2017-01-06 19:00:00,15.429700088500978
2017-01-06 19:15:00,15.495549964904786
2017-01-06 19:30:00,15.517499923706056
2017-01-06 19:45:00,15.517499923706056
2017-01-06 20:00:00,15.517499923706056
2017-01-06 20:15:00,15.517499923706056
2017-01-06 20:30:00,15.649500083923341
2017-01-06 20:45:00,15.715500164031983
2017-01-06 21:00:00,15.737500190734863
2017-01-06 21:15:00,15.869500350952148
2017-01-06 21:30:00,15.93550043106079
2017-01-06 21:45:00,15.957500457763672
2017-01-06 22:00:00,15.957500457763672
2017-01-06 22:15:00,15.957500457763672
2017-01-06 22:30:00,16.08920021057129
2017-01-06 22:45:00,16.1550500869751
2017-01-06 23:00:00,16.177000045776367
2017-01-06 23:15:00,16.177000045776367
2017-01-06 23:30:00,16.177000045776367
2017-01-06 23:45:00,16.177000045776367
2017-01-07 00:00:00,16.177000045776367
2017-01-07 00:15:00,16.177000045776367
2017-01-07 00:30:00,16.177000045776367
2017-01-07 00:45:00,16.177000045776367
2017-01-07 01:00:00,16.177000045776367
2017-01-07 01:15:00,16.177000045776367
2017-01-07 01:30:00,16.177000045776367
2017-01-07 01:45:00,16.177000045776367
2017-01-07 02:00:00,16.044999885559083
2017-01-07 02:15:00,15.978999805450442
2017-01-07 02:30:00,15.825300025939942
2017-01-07 02:45:00,15.759450149536132
2017-01-07 03:00:00,15.605799865722656
2017-01-07 03:15:00,15.539949703216552
2017-01-07 03:30:00,15.517999649047852
2017-01-07 03:45:00,15.517999649047852
2017-01-07 04:00:00,15.517999649047852
2017-01-07 04:15:00,15.517999649047852
2017-01-07 04:30:00,15.517999649047852
2017-01-07 04:45:00,15.517999649047852
2017-01-07 05:00:00,15.64969997406006
2017-01-07 05:15:00,15.715550136566161
2017-01-07 05:30:00,15.869500350952148
2017-01-07 05:45:00,15.93550043106079
2017-01-07 06:00:00,15.957500457763672
2017-01-07 06:15:00,16.08920021057129
2017-01-07 06:30:00,16.1550500869751
2017-01-07 06:45:00,16.177000045776367
2017-01-07 07:00:00,16.177000045776367
2017-01-07 07:15:00,16.177000045776367
2017-01-07 07:30:00,16.177000045776367
2017-01-07 07:45:00,16.04530029296875
2017-01-07 08:00:00,15.97945041656494
2017-01-07 08:15:00,15.693500137329103
2017-01-07 08:30:00,15.429800224304199
2017-01-07 08:45:00,15.319950294494628
2017-01-07 09:00:00,15.29800033569336
2017-01-07 09:15:00,15.29800033569336
2017-01-07 09:30:00,15.166000175476075
2017-01-07 09:45:00,15.100000095367433
2017-01-07 10:00:00,15.07800006866455
2017-01-07 10:15:00,15.210000228881835
2017-01-07 10:30:00,15.144299983978271
2017-01-07 10:45:00,14.968449687957765
2017-01-07 11:00:00,14.880499553680423
2017-01-07 11:15:00,14.858499526977543
2017-01-07 11:30:00,14.858499526977543
2017-01-07 11:45:00,14.858499526977543
2017-01-07 12:00:00,14.858499526977543
2017-01-07 12:15:00,14.858499526977543
2017-01-07 12:30:00,14.858499526977543
2017-01-07 12:45:00,14.726499938964846
2017-01-07 13:00:00,14.52879981994629
2017-01-07 13:15:00,14.440949726104735
2017-01-07 13:30:00,14.418999671936035
2017-01-07 13:45:00,14.418999671936035
2017-01-07 14:00:00,14.418999671936035
2017-01-07 14:15:00,14.418999671936035
2017-01-07 14:30:00,14.418999671936035
2017-01-07 14:45:00,14.418999671936035
2017-01-07 15:00:00,14.418999671936035
2017-01-07 15:15:00,14.550699996948243
2017-01-07 15:30:00,14.616550159454345
2017-01-07 15:45:00,14.770499801635744
2017-01-07 16:00:00,14.836499595642092
2017-01-07 16:15:00,14.858499526977543
2017-01-07 16:30:00,14.858499526977543
2017-01-07 16:45:00,14.858499526977543
2017-01-07 17:00:00,14.858499526977543
2017-01-07 17:15:00,14.858499526977543
2017-01-07 17:30:00,14.858499526977543
2017-01-07 17:45:00,14.858499526977543
2017-01-07 18:00:00,14.858499526977543
2017-01-07 18:15:00,14.858499526977543
2017-01-07 18:30:00,14.858499526977543
2017-01-07 18:45:00,14.858499526977543
2017-01-07 19:00:00,14.858499526977543
2017-01-07 19:15:00,14.858499526977543
2017-01-07 19:30:00,14.858499526977543
2017-01-07 19:45:00,14.858499526977543
2017-01-07 20:00:00,14.858499526977543
2017-01-07 20:15:00,14.858499526977543
2017-01-07 20:30:00,14.858499526977543
2017-01-07 20:45:00,14.858499526977543
2017-01-07 21:00:00,14.858499526977543
2017-01-07 21:15:00,14.726499938964846
2017-01-07 21:30:00,14.660500144958498
2017-01-07 21:45:00,14.50679988861084
2017-01-07 22:00:00,14.440949726104735
2017-01-07 22:15:00,14.418999671936035
2017-01-07 22:30:00,14.418999671936035
2017-01-07 22:45:00,14.418999671936035
2017-01-07 23:00:00,14.287299919128419
2017-01-07 23:15:00,14.221450042724609
2017-01-07 23:30:00,14.067499923706054
2017-01-07 23:45:00,14.001499843597411
2017-01-08 00:00:00,13.97949981689453
2017-01-08 00:15:00,13.97949981689453
2017-01-08 00:30:00,13.97949981689453
2017-01-08 00:45:00,13.97949981689453
2017-01-08 01:00:00,13.97949981689453
2017-01-08 01:15:00,13.97949981689453
2017-01-08 01:30:00,13.847499656677247
2017-01-08 01:45:00,13.649799823760986
2017-01-08 02:00:00,13.561949920654298
2017-01-08 02:15:00,13.539999961853027
2017-01-08 02:30:00,13.539999961853027
2017-01-08 02:45:00,13.539999961853027
2017-01-08 03:00:00,13.407999801635743
2017-01-08 03:15:00,13.341999721527102
2017-01-08 03:30:00,13.31999969482422
2017-01-08 03:45:00,13.31999969482422
2017-01-08 04:00:00,13.188299942016602
2017-01-08 04:15:00,12.990749740600585
2017-01-08 04:30:00,12.902949619293212
2017-01-08 04:45:00,12.880999565124512
2017-01-08 05:00:00,12.880999565124512
2017-01-08 05:15:00,12.880999565124512
2017-01-08 05:30:00,12.880999565124512
2017-01-08 05:45:00,12.880999565124512
2017-01-08 06:00:00,12.880999565124512
2017-01-08 06:15:00,12.880999565124512
2017-01-08 06:30:00,12.880999565124512
2017-01-08 06:45:00,12.880999565124512
2017-01-08 07:00:00,12.880999565124512
2017-01-08 07:15:00,12.880999565124512
2017-01-08 07:30:00,12.880999565124512
2017-01-08 07:45:00,12.880999565124512
2017-01-08 08:00:00,12.748999977111815
2017-01-08 08:15:00,12.683000183105468
2017-01-08 08:30:00,12.66100025177002
2017-01-08 08:45:00,12.66100025177002
2017-01-08 09:00:00,12.66100025177002
2017-01-08 09:15:00,12.66100025177002
2017-01-08 09:30:00,12.529000091552735
2017-01-08 09:45:00,12.463000011444093
2017-01-08 10:00:00,12.440999984741211
2017-01-08 10:15:00,12.309300231933594
2017-01-08 10:30:00,12.243450355529784
2017-01-08 10:45:00,12.221500396728516
2017-01-08 11:00:00,12.221500396728516
2017-01-08 11:15:00,12.221500396728516
2017-01-08 11:30:00,12.353200149536132
2017-01-08 11:45:00,12.419050025939942
2017-01-08 12:00:00,12.573000144958495
2017-01-08 12:15:00,12.63900022506714
2017-01-08 12:30:00,12.66100025177002
2017-01-08 12:45:00,12.792999839782714
2017-01-08 13:00:00,12.858999633789061
2017-01-08 13:15:00,12.880999565124512
2017-01-08 13:30:00,13.01269989013672
2017-01-08 13:45:00,13.078550052642822
2017-01-08 14:00:00,13.100500106811523
2017-01-08 14:15:00,13.100500106811523
2017-01-08 14:30:00,13.100500106811523
2017-01-08 14:45:00,13.100500106811523
2017-01-08 15:00:00,13.232199859619142
2017-01-08 15:15:00,13.29804973602295
2017-01-08 15:30:00,13.31999969482422
2017-01-08 15:45:00,13.31999969482422
2017-01-08 16:00:00,13.31999969482422
2017-01-08 16:15:00,13.31999969482422
2017-01-08 16:30:00,13.31999969482422
2017-01-08 16:45:00,13.31999969482422
2017-01-08 17:00:00,13.31999969482422
2017-01-08 17:15:00,13.31999969482422
2017-01-08 17:30:00,13.31999969482422
2017-01-08 17:45:00,13.31999969482422
2017-01-08 18:00:00,13.31999969482422
2017-01-08 18:15:00,13.31999969482422
2017-01-08 18:30:00,13.451999855041505
2017-01-08 18:45:00,13.650000095367432
2017-01-08 19:00:00,13.738000202178956
2017-01-08 19:15:00,13.760000228881836
2017-01-08 19:30:00,13.760000228881836
2017-01-08 19:45:00,13.760000228881836
2017-01-08 20:00:00,13.760000228881836
2017-01-08 20:15:00,13.760000228881836
2017-01-08 20:30:00,13.760000228881836
2017-01-08 20:45:00,13.760000228881836
2017-01-08 21:00:00,13.760000228881836
2017-01-08 21:15:00,13.760000228881836
2017-01-08 21:30:00,13.760000228881836
2017-01-08 21:45:00,13.760000228881836
2017-01-08 22:00:00,13.760000228881836
2017-01-08 22:15:00,13.760000228881836
2017-01-08 22:30:00,13.891699981689452
2017-01-08 22:45:00,13.95754985809326
2017-01-08 23:00:00,13.97949981689453
2017-01-08 23:15:00,13.97949981689453
2017-01-08 23:30:00,13.97949981689453
2017-01-08 23:45:00,13.847800064086913
2017-01-09 00:00:00,13.781950187683105
2017-01-09 00:15:00,13.628000068664551
2017-01-09 00:30:00,13.56199998855591
2017-01-09 00:45:00,13.539999961853027
2017-01-09 01:00:00,13.539999961853027
2017-01-09 01:15:00,13.539999961853027
2017-01-09 01:30:00,13.539999961853027
2017-01-09 01:45:00,13.539999961853027
2017-01-09 02:00:00,13.539999961853027
2017-01-09 02:15:00,13.539999961853027
2017-01-09 02:30:00,13.539999961853027
2017-01-09 02:45:00,13.407999801635743
2017-01-09 03:00:00,13.341999721527102
2017-01-09 03:15:00,13.31999969482422
2017-01-09 03:30:00,13.31999969482422
2017-01-09 03:45:00,13.188299942016602
2017-01-09 04:00:00,13.122450065612792
2017-01-09 04:15:00,12.968799781799316
2017-01-09 04:30:00,12.902949619293212
2017-01-09 04:45:00,12.880999565124512
2017-01-09 05:00:00,12.880999565124512
2017-01-09 05:15:00,12.880999565124512
2017-01-09 05:30:00,12.748999977111815
2017-01-09 05:45:00,12.683000183105468
2017-01-09 06:00:00,12.66100025177002
2017-01-09 06:15:00,12.397300338745117
2017-01-09 06:30:00,12.265450382232665
2017-01-09 06:45:00,12.221500396728516
2017-01-09 07:00:00,12.221500396728516
2017-01-09 07:15:00,12.089500236511231
2017-01-09 07:30:00,11.891799831390383
2017-01-09 07:45:00,11.803949642181397
2017-01-09 08:00:00,11.781999588012695
2017-01-09 08:15:00,11.781999588012695
2017-01-09 08:30:00,11.913699913024903
2017-01-09 08:45:00,11.979550075531007
2017-01-09 09:00:00,12.133500289916991
2017-01-09 09:15:00,12.331499958038329
2017-01-09 09:30:00,12.551200103759765
2017-01-09 09:45:00,12.770749950408936
2017-01-09 10:00:00,12.99055004119873
2017-01-09 10:15:00,13.342199993133546
2017-01-09 10:30:00,13.496049976348878
2017-01-09 10:45:00,13.671699714660647
2017-01-09 11:00:00,13.869549751281738
2017-01-09 11:15:00,14.089200115203859
2017-01-09 11:30:00,14.309049892425538
2017-01-09 11:45:00,14.660699653625489
2017-01-09 12:00:00,14.946249866485598
2017-01-09 12:15:00,15.05605001449585
2017-01-09 12:30:00,15.07800006866455
2017-01-09 12:45:00,15.210000228881835
2017-01-09 13:00:00,15.53970022201538
2017-01-09 13:15:00,15.82524995803833
2017-01-09 13:30:00,16.19874973297119
2017-01-09 13:45:00,16.616250133514406
2017-01-09 14:00:00,16.7920503616333
2017-01-09 14:15:00,16.836000442504886
2017-01-09 14:30:00,16.836000442504886
2017-01-09 14:45:00,16.836000442504886
2017-01-09 15:00:00,16.836000442504886
2017-01-09 15:15:00,16.836000442504886
2017-01-09 15:30:00,16.836000442504886
2017-01-09 15:45:00,16.836000442504886
2017-01-09 16:00:00,16.836000442504886
2017-01-09 16:15:00,16.703999710083007
2017-01-09 16:30:00,16.506299591064455
2017-01-09 16:45:00,16.286749839782715
2017-01-09 17:00:00,15.935250091552735
2017-01-09 17:15:00,15.64945001602173
2017-01-09 17:30:00,15.407800197601318
2017-01-09 17:45:00,15.056249809265138
2017-01-09 18:00:00,14.902449607849123
2017-01-09 18:15:00,14.594799613952638
2017-01-09 18:30:00,14.462949657440184
2017-01-09 18:45:00,14.287000083923342
2017-01-09 19:00:00,14.089299964904786
2017-01-09 19:15:00,14.001449871063231
2017-01-09 19:30:00,13.97949981689453
2017-01-09 19:45:00,13.97949981689453
2017-01-09 20:00:00,13.97949981689453
2017-01-09 20:15:00,13.847499656677247
2017-01-09 20:30:00,13.781499576568606
2017-01-09 20:45:00,13.627799797058106
2017-01-09 21:00:00,13.561949920654298
2017-01-09 21:15:00,13.539999961853027
2017-01-09 21:30:00,13.539999961853027
2017-01-09 21:45:00,13.539999961853027
2017-01-09 22:00:00,13.539999961853027
2017-01-09 22:15:00,13.539999961853027
2017-01-09 22:30:00,13.539999961853027
