date,OT
2016-09-05 06:45:00,32.46066665649414
2016-09-05 07:00:00,32.387500762939446
2016-09-05 07:15:00,32.387500762939446
2016-09-05 07:30:00,32.53400039672851
2016-09-05 07:45:00,32.97350056966146
2016-09-05 08:00:00,33.632667541503906
2016-09-05 08:15:00,34.36516825358073
2016-09-05 08:30:00,34.951168060302734
2016-09-05 08:45:00,35.61033376057943
2016-09-05 09:00:00,36.26949946085612
2016-09-05 09:15:00,37.00183232625326
2016-09-05 09:30:00,37.6609992980957
2016-09-05 09:45:00,38.24699910481771
2016-09-05 10:00:00,38.759666442871094
2016-09-05 10:15:00,39.199333190917976
2016-09-05 10:30:00,39.63866678873698
2016-09-05 10:45:00,40.29783248901367
2016-09-05 11:00:00,41.176666259765625
2016-09-05 11:15:00,42.20199966430664
2016-09-05 11:30:00,43.007834116617836
2016-09-05 11:45:00,43.66699981689453
2016-09-05 12:00:00,44.25299962361654
2016-09-05 12:15:00,44.69233194986979
2016-09-05 12:30:00,45.05849965413412
2016-09-05 12:45:00,45.278333028157554
2016-09-05 13:00:00,45.35166676839193
2016-09-05 13:15:00,45.20533243815104
2016-09-05 13:30:00,44.839166005452476
2016-09-05 13:45:00,44.546165466308594
2016-09-05 14:00:00,44.546165466308594
2016-09-05 14:15:00,44.9854990641276
2016-09-05 14:30:00,45.49816640218099
2016-09-05 14:45:00,45.79100036621094
2016-09-05 15:00:00,45.71783320109049
2016-09-05 15:15:00,45.49816640218099
2016-09-05 15:30:00,45.13199996948242
2016-09-05 15:45:00,44.76583353678385
2016-09-05 16:00:00,44.39950052897135
2016-09-05 16:15:00,44.179667154947914
2016-09-05 16:30:00,44.03300094604492
2016-09-05 16:45:00,44.03300094604492
2016-09-05 17:00:00,44.03300094604492
2016-09-05 17:15:00,44.03300094604492
2016-09-05 17:30:00,44.03300094604492
2016-09-05 17:45:00,43.88666788736979
2016-09-05 18:00:00,43.66700108846029
2016-09-05 18:15:00,43.374000549316406
2016-09-05 18:30:00,43.081000010172524
2016-09-05 18:45:00,42.78799947102865
2016-09-05 19:00:00,42.49500020345052
2016-09-05 19:15:00,42.275166829427086
2016-09-05 19:30:00,42.05550003051758
2016-09-05 19:45:00,41.83583323160807
2016-09-05 20:00:00,41.61599985758464
2016-09-05 20:15:00,41.32300059000651
2016-09-05 20:30:00,41.03016662597656
2016-09-05 20:45:00,40.737500508626304
2016-09-05 21:00:00,40.44449996948242
2016-09-05 21:15:00,40.22466659545899
2016-09-05 21:30:00,39.931666056315116
2016-09-05 21:45:00,39.78533299763998
2016-09-05 22:00:00,39.63899993896485
2016-09-05 22:15:00,39.49233373006186
2016-09-05 22:30:00,39.34566752115885
2016-09-05 22:45:00,39.125834147135414
2016-09-05 23:00:00,38.97949981689453
2016-09-05 23:15:00,38.83316548665365
2016-09-05 23:30:00,38.7599983215332
2016-09-05 23:45:00,38.61333211263021
2016-09-06 00:00:00,38.46666590372721
2016-09-06 00:15:00,38.31999969482422
2016-09-06 00:30:00,38.31999969482422
2016-09-06 00:45:00,38.31999969482422
2016-09-06 01:00:00,38.31999969482422
2016-09-06 01:15:00,38.31999969482422
2016-09-06 01:30:00,38.173666636149086
2016-09-06 01:45:00,38.02733357747396
2016-09-06 02:00:00,37.88100051879883
2016-09-06 02:15:00,37.80766677856445
2016-09-06 02:30:00,37.66100056966146
2016-09-06 02:45:00,37.44116719563802
2016-09-06 03:00:00,37.29466756184896
2016-09-06 03:15:00,37.07500076293946
2016-09-06 03:30:00,36.92850112915039
2016-09-06 03:45:00,36.78200149536133
2016-09-06 04:00:00,36.78200149536133
2016-09-06 04:15:00,36.63550059000651
2016-09-06 04:30:00,36.488999684651695
2016-09-06 04:45:00,36.34249877929688
2016-09-06 05:00:00,36.19616572062176
2016-09-06 05:15:00,36.04983266194662
2016-09-06 05:30:00,35.75699996948242
2016-09-06 05:45:00,35.39066696166992
2016-09-06 06:00:00,34.95116678873698
2016-09-06 06:15:00,34.585000356038414
2016-09-06 06:30:00,34.29199981689453
2016-09-06 06:45:00,34.072166442871094
2016-09-06 07:00:00,33.77899932861329
2016-09-06 07:15:00,33.63249969482422
2016-09-06 07:30:00,33.41283289591471
2016-09-06 07:45:00,33.33966573079427
2016-09-06 08:00:00,32.97366587320963
2016-09-06 08:15:00,32.53416633605958
2016-09-06 08:30:00,32.02150026957194
2016-09-06 08:45:00,31.801666895548497
2016-09-06 09:00:00,31.728500366210927
2016-09-06 09:15:00,31.728500366210927
2016-09-06 09:30:00,31.728500366210927
2016-09-06 09:45:00,31.728500366210927
2016-09-06 10:00:00,31.728500366210927
2016-09-06 10:15:00,31.728500366210927
2016-09-06 10:30:00,31.655333836873364
2016-09-06 10:45:00,31.655333836873364
2016-09-06 11:00:00,31.728666941324864
2016-09-06 11:15:00,32.02150026957194
2016-09-06 11:30:00,32.38766670227051
2016-09-06 11:45:00,32.82699966430664
2016-09-06 12:00:00,33.119998931884766
2016-09-06 12:15:00,33.26649856567383
2016-09-06 12:30:00,33.41299947102865
2016-09-06 12:45:00,33.55950037638346
2016-09-06 13:00:00,33.70600128173828
2016-09-06 13:15:00,33.55950037638346
2016-09-06 13:30:00,33.339667002360024
2016-09-06 13:45:00,33.04666646321615
2016-09-06 14:00:00,32.82699966430664
2016-09-06 14:15:00,32.534165700276695
2016-09-06 14:30:00,32.241332372029625
2016-09-06 14:45:00,32.02166620890299
2016-09-06 15:00:00,31.875333150227863
2016-09-06 15:15:00,31.7288335164388
2016-09-06 15:30:00,31.582333882649735
2016-09-06 15:45:00,31.50900077819824
2016-09-06 16:00:00,31.435667037963867
2016-09-06 16:15:00,31.362333297729492
2016-09-06 16:30:00,31.28899955749512
2016-09-06 16:45:00,31.28899955749512
2016-09-06 17:00:00,31.28899955749512
2016-09-06 17:15:00,31.28899955749512
2016-09-06 17:30:00,31.215833028157558
2016-09-06 17:45:00,31.14266649881999
2016-09-06 18:00:00,30.996333440144863
2016-09-06 18:15:00,30.84983317057292
2016-09-06 18:30:00,30.703332901000977
2016-09-06 18:45:00,30.556666056315105
2016-09-06 19:00:00,30.336999893188477
2016-09-06 19:15:00,30.117333730061848
2016-09-06 19:30:00,29.897666931152344
2016-09-06 19:45:00,29.824333190917972
2016-09-06 20:00:00,29.750999450683597
2016-09-06 20:15:00,29.750999450683597
2016-09-06 20:30:00,29.750999450683597
2016-09-06 20:45:00,29.750999450683597
2016-09-06 21:00:00,29.6776663462321
2016-09-06 21:15:00,29.604333241780598
2016-09-06 21:30:00,29.311333338419598
2016-09-06 21:45:00,28.871999740600586
2016-09-06 22:00:00,28.285999933878582
2016-09-06 22:15:00,27.919666926066082
2016-09-06 22:30:00,27.699833552042648
2016-09-06 22:45:00,27.626666386922206
2016-09-06 23:00:00,27.407166163126632
2016-09-06 23:15:00,27.260833104451503
2016-09-06 23:30:00,27.11450004577637
2016-09-06 23:45:00,27.041166941324875
2016-09-07 00:00:00,26.96783383687337
2016-09-07 00:15:00,26.894500732421875
2016-09-07 00:30:00,26.894500732421875
2016-09-07 00:45:00,26.96783383687337
2016-09-07 01:00:00,27.114333470662434
2016-09-07 01:15:00,27.333999633789066
2016-09-07 01:30:00,27.553499857584637
2016-09-07 01:45:00,27.699833552042648
2016-09-07 02:00:00,27.55350049336752
2016-09-07 02:15:00,27.26066716512044
2016-09-07 02:30:00,26.96783383687337
2016-09-07 02:45:00,26.894500732421875
2016-09-07 03:00:00,26.894500732421875
2016-09-07 03:15:00,26.96783383687337
2016-09-07 03:30:00,27.04116694132487
2016-09-07 03:45:00,27.187666575113933
2016-09-07 04:00:00,27.260833104451496
2016-09-07 04:15:00,27.48033332824707
2016-09-07 04:30:00,27.626667022705078
2016-09-07 04:45:00,27.77300071716309
2016-09-07 05:00:00,27.77300071716309
2016-09-07 05:15:00,27.919666926066082
2016-09-07 05:30:00,28.066333134969074
2016-09-07 05:45:00,28.21299934387207
2016-09-07 06:00:00,28.21299934387207
2016-09-07 06:15:00,28.21299934387207
2016-09-07 06:30:00,28.21299934387207
2016-09-07 06:45:00,28.21299934387207
2016-09-07 07:00:00,28.21299934387207
2016-09-07 07:15:00,28.359333038330078
2016-09-07 07:30:00,28.505666732788086
2016-09-07 07:45:00,28.65200042724609
2016-09-07 08:00:00,28.65200042724609
2016-09-07 08:15:00,28.65200042724609
2016-09-07 08:30:00,28.65200042724609
2016-09-07 08:45:00,28.725333531697586
2016-09-07 09:00:00,28.871999740600586
2016-09-07 09:15:00,29.091833114624023
2016-09-07 09:30:00,29.311499913533527
2016-09-07 09:45:00,29.531166712443035
2016-09-07 10:00:00,29.751000086466473
2016-09-07 10:15:00,29.97083346048991
2016-09-07 10:30:00,30.26383336385091
2016-09-07 10:45:00,30.62999979654948
2016-09-07 11:00:00,31.142833073933918
2016-09-07 11:15:00,31.728666941324864
2016-09-07 11:30:00,32.31450017293294
2016-09-07 11:45:00,32.75383377075195
2016-09-07 12:00:00,33.04683303833008
2016-09-07 12:15:00,33.33983357747396
2016-09-07 12:30:00,33.632832845052086
2016-09-07 12:45:00,33.99900054931641
2016-09-07 13:00:00,34.43850072224935
2016-09-07 13:15:00,35.02433395385742
2016-09-07 13:30:00,35.75683339436849
2016-09-07 13:45:00,36.489166259765625
2016-09-07 14:00:00,37.07516733805338
2016-09-07 14:15:00,37.368167877197266
2016-09-07 14:30:00,37.58783467610677
2016-09-07 14:45:00,37.954001108805336
2016-09-07 15:00:00,38.393333435058594
2016-09-07 15:15:00,38.68633270263672
2016-09-07 15:30:00,38.83283233642578
2016-09-07 15:45:00,38.906166076660156
2016-09-07 16:00:00,38.97949981689453
2016-09-07 16:15:00,38.906332651774086
2016-09-07 16:30:00,38.83316548665365
2016-09-07 16:45:00,38.61333211263021
2016-09-07 17:00:00,38.24699910481771
2016-09-07 17:15:00,37.73416646321615
2016-09-07 17:30:00,37.221500396728516
2016-09-07 17:45:00,36.78200022379557
2016-09-07 18:00:00,36.34266662597656
2016-09-07 18:15:00,35.903333028157554
2016-09-07 18:30:00,35.4640007019043
2016-09-07 18:45:00,35.17100143432617
2016-09-07 19:00:00,34.87800089518229
2016-09-07 19:15:00,34.585000356038414
2016-09-07 19:30:00,34.29199981689453
2016-09-07 19:45:00,33.999000549316406
2016-09-07 20:00:00,33.852500915527344
2016-09-07 20:15:00,33.55950037638346
2016-09-07 20:30:00,33.41299947102865
2016-09-07 20:45:00,33.19333267211915
2016-09-07 21:00:00,33.04683303833008
2016-09-07 21:15:00,32.900333404541016
2016-09-07 21:30:00,32.753665924072266
2016-09-07 21:45:00,32.6071662902832
2016-09-07 22:00:00,32.46066665649414
2016-09-07 22:15:00,32.31433359781901
2016-09-07 22:30:00,32.24116643269857
2016-09-07 22:45:00,32.167999267578125
2016-09-07 23:00:00,32.09483273824056
2016-09-07 23:15:00,31.948499679565426
2016-09-07 23:30:00,31.8021666208903
2016-09-07 23:45:00,31.72900009155273
2016-09-08 00:00:00,31.582333246866863
2016-09-08 00:15:00,31.43566640218099
2016-09-08 00:30:00,31.28899955749512
2016-09-08 00:45:00,31.14266649881999
2016-09-08 01:00:00,30.996333440144863
2016-09-08 01:15:00,30.85000038146973
2016-09-08 01:30:00,30.70333353678386
2016-09-08 01:45:00,30.55666669209798
2016-09-08 02:00:00,30.40999984741211
2016-09-08 02:15:00,30.40999984741211
2016-09-08 02:30:00,30.26366678873698
2016-09-08 02:45:00,30.117333730061848
2016-09-08 03:00:00,29.97100067138672
2016-09-08 03:15:00,29.97100067138672
2016-09-08 03:30:00,29.97100067138672
2016-09-08 03:45:00,29.897666931152344
2016-09-08 04:00:00,29.751000086466473
2016-09-08 04:15:00,29.604333241780598
2016-09-08 04:30:00,29.5310001373291
2016-09-08 04:45:00,29.5310001373291
2016-09-08 05:00:00,29.5310001373291
2016-09-08 05:15:00,29.5310001373291
2016-09-08 05:30:00,29.384666442871094
2016-09-08 05:45:00,29.238332748413086
2016-09-08 06:00:00,29.09199905395508
2016-09-08 06:15:00,29.09199905395508
2016-09-08 06:30:00,29.09199905395508
2016-09-08 06:45:00,29.09199905395508
2016-09-08 07:00:00,29.09199905395508
2016-09-08 07:15:00,29.23833274841309
2016-09-08 07:30:00,29.384666442871094
2016-09-08 07:45:00,29.677666982014973
2016-09-08 08:00:00,29.970666885375977
2016-09-08 08:15:00,30.41033363342285
2016-09-08 08:30:00,30.776500066121425
2016-09-08 08:45:00,31.142833709716797
2016-09-08 09:00:00,31.509000142415363
2016-09-08 09:15:00,32.02166620890299
2016-09-08 09:30:00,32.60749880472819
2016-09-08 09:45:00,33.19333267211914
2016-09-08 10:00:00,33.706000010172524
2016-09-08 10:15:00,34.14550018310547
2016-09-08 10:30:00,34.65833282470703
2016-09-08 10:45:00,35.097832997639976
2016-09-08 11:00:00,35.464166005452476
2016-09-08 11:15:00,35.68383280436198
2016-09-08 11:30:00,36.12316640218099
2016-09-08 11:45:00,36.92866643269857
2016-09-08 12:00:00,37.88066609700521
2016-09-08 12:15:00,38.83283233642578
2016-09-08 12:30:00,39.492165883382164
2016-09-08 12:45:00,40.2979990641276
2016-09-08 13:00:00,41.03033192952474
2016-09-08 13:15:00,41.83583196004232
2016-09-08 13:30:00,42.494832356770836
2016-09-08 13:45:00,43.227333068847656
2016-09-08 14:00:00,43.95983378092448
2016-09-08 14:15:00,44.545833587646484
2016-09-08 14:30:00,44.83883285522461
2016-09-08 14:45:00,44.765665690104164
2016-09-08 15:00:00,44.47266642252604
2016-09-08 15:15:00,44.179667154947914
2016-09-08 15:30:00,44.03300094604492
2016-09-08 15:45:00,44.03300094604492
2016-09-08 16:00:00,43.95983378092448
2016-09-08 16:15:00,43.740166982014976
2016-09-08 16:30:00,43.447166442871094
2016-09-08 16:45:00,43.081000010172524
2016-09-08 17:00:00,42.641499837239586
2016-09-08 17:15:00,42.12883377075195
2016-09-08 17:30:00,41.61599985758463
2016-09-08 17:45:00,41.176666259765625
2016-09-08 18:00:00,40.73733266194662
2016-09-08 18:15:00,40.29800033569336
2016-09-08 18:30:00,39.858500162760414
2016-09-08 18:45:00,39.418999989827476
2016-09-08 19:00:00,39.05283228556315
2016-09-08 19:15:00,38.68649927775065
2016-09-08 19:30:00,38.320332845052086
2016-09-08 19:45:00,37.88066736857096
2016-09-08 20:00:00,37.44133377075195
2016-09-08 20:15:00,37.14833323160807
2016-09-08 20:30:00,36.855332692464195
2016-09-08 20:45:00,36.56233342488607
2016-09-08 21:00:00,36.269334157307945
2016-09-08 21:15:00,35.97666676839193
2016-09-08 21:30:00,35.830332438151046
2016-09-08 21:45:00,35.61066563924154
2016-09-08 22:00:00,35.537333170572914
2016-09-08 22:15:00,35.39066696166992
2016-09-08 22:30:00,35.31733322143555
2016-09-08 22:45:00,35.24399948120117
2016-09-08 23:00:00,35.24399948120117
2016-09-08 23:15:00,35.24399948120117
2016-09-08 23:30:00,35.24399948120117
2016-09-08 23:45:00,35.170833587646484
2016-09-09 00:00:00,35.02450052897135
2016-09-09 00:15:00,34.878167470296226
2016-09-09 00:30:00,34.80500030517578
2016-09-09 00:45:00,34.65833409627279
2016-09-09 01:00:00,34.511667887369796
2016-09-09 01:15:00,34.218667348225914
2016-09-09 01:30:00,34.072333017985024
2016-09-09 01:45:00,33.92599868774414
2016-09-09 02:00:00,33.77933247884115
2016-09-09 02:15:00,33.632666269938156
2016-09-09 02:30:00,33.33966700236004
2016-09-09 02:45:00,33.193333943684905
2016-09-09 03:00:00,32.9736671447754
2016-09-09 03:15:00,32.82699966430664
2016-09-09 03:30:00,32.6803321838379
2016-09-09 03:45:00,32.46066538492839
2016-09-09 04:00:00,32.31433232625326
2016-09-09 04:15:00,32.167999267578125
2016-09-09 04:30:00,32.02166620890299
2016-09-09 04:45:00,31.875333150227863
2016-09-09 05:00:00,31.72900009155273
2016-09-09 05:15:00,31.72900009155273
2016-09-09 05:30:00,31.65566698710123
2016-09-09 05:45:00,31.509000142415363
2016-09-09 06:00:00,31.362333297729492
2016-09-09 06:15:00,31.28899955749512
2016-09-09 06:30:00,31.28899955749512
2016-09-09 06:45:00,31.28899955749512
2016-09-09 07:00:00,31.28899955749512
2016-09-09 07:15:00,31.28899955749512
2016-09-09 07:30:00,31.43566640218099
2016-09-09 07:45:00,31.801833470662434
2016-09-09 08:00:00,32.38783391316732
2016-09-09 08:15:00,32.97350056966146
2016-09-09 08:30:00,33.55950037638347
2016-09-09 08:45:00,34.14550018310547
2016-09-09 09:00:00,34.80483373006185
2016-09-09 09:15:00,35.537166595458984
2016-09-09 09:30:00,36.26933288574219
2016-09-09 09:45:00,37.14816538492838
2016-09-09 10:00:00,38.02716573079427
2016-09-09 10:15:00,38.97949981689453
2016-09-09 10:30:00,39.93166732788087
2016-09-09 10:45:00,40.81050109863281
2016-09-09 11:00:00,41.39633433024088
2016-09-09 11:15:00,41.61600112915039
2016-09-09 11:30:00,41.83583450317383
2016-09-09 11:45:00,42.421834309895836
2016-09-09 12:00:00,43.30083338419596
2016-09-09 12:15:00,44.106499989827476
2016-09-09 12:30:00,44.6191660563151
2016-09-09 12:45:00,44.98533376057943
2016-09-09 13:00:00,45.27816645304362
2016-09-09 13:15:00,45.497999827067055
2016-09-09 13:30:00,45.64449946085612
2016-09-09 13:45:00,45.79100036621094
2016-09-09 14:00:00,46.15700022379557
2016-09-09 14:15:00,46.52316665649414
2016-09-09 14:30:00,46.816165924072266
2016-09-09 14:45:00,46.88949966430664
2016-09-09 15:00:00,46.88949966430664
2016-09-09 15:15:00,46.816332499186196
2016-09-09 15:30:00,46.596665700276695
2016-09-09 15:45:00,46.15716552734375
2016-09-09 16:00:00,45.64449946085612
2016-09-09 16:15:00,45.13183339436849
2016-09-09 16:30:00,44.69249979654948
2016-09-09 16:45:00,44.179665883382164
2016-09-09 17:00:00,43.666998545328774
2016-09-09 17:15:00,43.227499643961586
2016-09-09 17:30:00,42.9346669514974
2016-09-09 17:45:00,42.641501108805336
2016-09-09 18:00:00,42.4216677347819
2016-09-09 18:15:00,42.12866719563802
2016-09-09 18:30:00,41.83566665649414
2016-09-09 18:45:00,41.46949895222982
2016-09-09 19:00:00,41.176499684651695
2016-09-09 19:15:00,40.88383356730143
2016-09-09 19:30:00,40.66433461507162
2016-09-09 19:45:00,40.371334075927734
2016-09-09 20:00:00,40.224666595458984
2016-09-09 20:15:00,40.07799911499024
2016-09-09 20:30:00,39.931666056315116
2016-09-09 20:45:00,39.78533299763998
2016-09-09 21:00:00,39.63899993896485
2016-09-09 21:15:00,39.49233373006186
2016-09-09 21:30:00,39.34566752115885
2016-09-09 21:45:00,39.19900131225586
2016-09-09 22:00:00,39.19900131225586
2016-09-09 22:15:00,39.19900131225586
2016-09-09 22:30:00,39.125834147135414
2016-09-09 22:45:00,39.052666982014976
2016-09-09 23:00:00,38.906332651774086
2016-09-09 23:15:00,38.83316548665365
2016-09-09 23:30:00,38.686665852864586
2016-09-09 23:45:00,38.39366658528646
2016-09-10 00:00:00,38.02733357747396
2016-09-10 00:15:00,37.73433303833008
2016-09-10 00:30:00,37.6609992980957
2016-09-10 00:45:00,37.6609992980957
2016-09-10 01:00:00,37.587833404541016
2016-09-10 01:15:00,37.36800003051758
2016-09-10 01:30:00,37.14816665649414
2016-09-10 01:45:00,36.9283332824707
2016-09-10 02:00:00,36.855167388916016
2016-09-10 02:15:00,36.78200149536133
2016-09-10 02:30:00,36.78200149536133
2016-09-10 02:45:00,36.78200149536133
2016-09-10 03:00:00,36.70866775512695
2016-09-10 03:15:00,36.63533401489258
2016-09-10 03:30:00,36.488833109537765
2016-09-10 03:45:00,36.41566594441732
2016-09-10 04:00:00,36.34249877929688
2016-09-10 04:15:00,36.269332885742195
2016-09-10 04:30:00,36.122999827067055
2016-09-10 04:45:00,35.97666676839193
2016-09-10 05:00:00,35.83033243815104
2016-09-10 05:15:00,35.7571652730306
2016-09-10 05:30:00,35.61066563924154
2016-09-10 05:45:00,35.46399943033854
2016-09-10 06:00:00,35.31733322143555
2016-09-10 06:15:00,35.24399948120117
2016-09-10 06:30:00,35.24399948120117
2016-09-10 06:45:00,35.170833587646484
2016-09-10 07:00:00,35.0976676940918
2016-09-10 07:15:00,35.02450180053711
2016-09-10 07:30:00,35.02450180053711
2016-09-10 07:45:00,34.951168060302734
2016-09-10 08:00:00,34.87783432006836
2016-09-10 08:15:00,34.804500579833984
2016-09-10 08:30:00,34.804500579833984
2016-09-10 08:45:00,34.804500579833984
2016-09-10 09:00:00,34.804500579833984
2016-09-10 09:15:00,34.95116678873698
2016-09-10 09:30:00,35.171000162760414
2016-09-10 09:45:00,35.537333170572914
2016-09-10 10:00:00,35.903333028157554
2016-09-10 10:15:00,36.26933288574219
2016-09-10 10:30:00,36.63549931844076
2016-09-10 10:45:00,36.855332692464195
2016-09-10 11:00:00,37.14833323160807
2016-09-10 11:15:00,37.36800003051758
2016-09-10 11:30:00,37.66100056966146
2016-09-10 11:45:00,37.953999837239586
2016-09-10 12:00:00,38.393500010172524
2016-09-10 12:15:00,38.906166076660156
2016-09-10 12:30:00,39.492165883382164
2016-09-10 12:45:00,40.00499979654948
2016-09-10 13:00:00,40.66400019327799
2016-09-10 13:15:00,41.323167165120445
2016-09-10 13:30:00,41.908833821614586
2016-09-10 13:45:00,42.494833628336586
2016-09-10 14:00:00,43.007667541503906
2016-09-10 14:15:00,43.740333557128906
2016-09-10 14:30:00,44.54616673787435
2016-09-10 14:45:00,45.20533243815104
2016-09-10 15:00:00,45.57149887084961
2016-09-10 15:15:00,45.42499923706055
2016-09-10 15:30:00,45.278499603271484
2016-09-10 15:45:00,45.13199996948242
2016-09-10 16:00:00,44.98550033569336
2016-09-10 16:15:00,44.76583353678385
2016-09-10 16:30:00,44.326333363850914
2016-09-10 16:45:00,43.740333557128906
2016-09-10 17:00:00,43.007834116617836
2016-09-10 17:15:00,42.20216751098633
2016-09-10 17:30:00,41.46966679890951
2016-09-10 17:45:00,40.66400019327799
2016-09-10 18:00:00,40.00483322143555
2016-09-10 18:15:00,39.418999989827476
2016-09-10 18:30:00,38.97949981689453
2016-09-10 18:45:00,38.61333338419596
2016-09-10 19:00:00,38.24700037638346
2016-09-10 19:15:00,38.027167002360024
2016-09-10 19:30:00,37.807333628336586
2016-09-10 19:45:00,37.66100056966146
2016-09-10 20:00:00,37.44133377075196
2016-09-10 20:15:00,37.221500396728516
2016-09-10 20:30:00,37.074832916259766
2016-09-10 20:45:00,36.9283332824707
2016-09-10 21:00:00,36.78200022379557
2016-09-10 21:15:00,36.56233342488607
2016-09-10 21:30:00,36.41583251953126
2016-09-10 21:45:00,36.34249877929688
2016-09-10 22:00:00,36.34249877929688
2016-09-10 22:15:00,36.34249877929688
2016-09-10 22:30:00,36.34249877929688
2016-09-10 22:45:00,36.34249877929688
2016-09-10 23:00:00,36.34249877929688
2016-09-10 23:15:00,36.34249877929688
2016-09-10 23:30:00,36.34249877929688
2016-09-10 23:45:00,36.34249877929688
2016-09-11 00:00:00,36.34249877929688
2016-09-11 00:15:00,36.269332885742195
2016-09-11 00:30:00,36.1961669921875
2016-09-11 00:45:00,36.12300109863281
2016-09-11 01:00:00,36.12300109863281
2016-09-11 01:15:00,36.12300109863281
2016-09-11 01:30:00,36.12300109863281
2016-09-11 01:45:00,36.12300109863281
2016-09-11 02:00:00,36.04983393351237
2016-09-11 02:15:00,35.903499603271484
2016-09-11 02:30:00,35.7571652730306
2016-09-11 02:45:00,35.68399810791016
2016-09-11 03:00:00,35.610665639241546
2016-09-11 03:15:00,35.537333170572914
2016-09-11 03:30:00,35.4640007019043
2016-09-11 03:45:00,35.4640007019043
2016-09-11 04:00:00,35.39066696166992
2016-09-11 04:15:00,35.31733322143555
2016-09-11 04:30:00,35.170833587646484
2016-09-11 04:45:00,35.0976676940918
2016-09-11 05:00:00,35.02450180053711
2016-09-11 05:15:00,34.951334635416664
2016-09-11 05:30:00,34.878167470296226
2016-09-11 05:45:00,34.80500030517578
2016-09-11 06:00:00,34.731666564941406
2016-09-11 06:15:00,34.65833282470703
2016-09-11 06:30:00,34.584999084472656
2016-09-11 06:45:00,34.584999084472656
2016-09-11 07:00:00,34.584999084472656
2016-09-11 07:15:00,34.51166661580404
2016-09-11 07:30:00,34.438334147135414
2016-09-11 07:45:00,34.365001678466804
2016-09-11 08:00:00,34.365001678466804
2016-09-11 08:15:00,34.365001678466804
2016-09-11 08:30:00,34.365001678466804
2016-09-11 08:45:00,34.365001678466804
2016-09-11 09:00:00,34.43833414713542
2016-09-11 09:15:00,34.51166661580404
2016-09-11 09:30:00,34.584999084472656
2016-09-11 09:45:00,34.584999084472656
2016-09-11 10:00:00,34.65833282470703
2016-09-11 10:15:00,34.80483373006185
2016-09-11 10:30:00,34.951334635416664
2016-09-11 10:45:00,35.02450180053711
2016-09-11 11:00:00,35.02450180053711
2016-09-11 11:15:00,35.02450180053711
2016-09-11 11:30:00,35.02450180053711
2016-09-11 11:45:00,35.02450180053711
2016-09-11 12:00:00,35.17100143432617
2016-09-11 12:15:00,35.317501068115234
2016-09-11 12:30:00,35.4640007019043
2016-09-11 12:45:00,35.4640007019043
2016-09-11 13:00:00,35.537166595458984
2016-09-11 13:15:00,35.61033248901367
2016-09-11 13:30:00,35.68349838256836
2016-09-11 13:45:00,35.68349838256836
2016-09-11 14:00:00,35.68349838256836
2016-09-11 14:15:00,35.82999928792318
2016-09-11 14:30:00,35.97650019327799
2016-09-11 14:45:00,36.12300109863281
2016-09-11 15:00:00,36.1961669921875
2016-09-11 15:15:00,36.269332885742195
2016-09-11 15:30:00,36.34249877929688
2016-09-11 15:45:00,36.269332885742195
2016-09-11 16:00:00,36.122999827067055
2016-09-11 16:15:00,35.83016713460287
2016-09-11 16:30:00,35.4640007019043
2016-09-11 16:45:00,35.0976676940918
2016-09-11 17:00:00,34.73150126139323
2016-09-11 17:15:00,34.365166982014976
2016-09-11 17:30:00,33.999000549316406
2016-09-11 17:45:00,33.77916717529297
2016-09-11 18:00:00,33.70600128173828
2016-09-11 18:15:00,33.55950037638346
2016-09-11 18:30:00,33.33983357747396
2016-09-11 18:45:00,33.04683303833008
2016-09-11 19:00:00,32.82699966430664
2016-09-11 19:15:00,32.6071662902832
2016-09-11 19:30:00,32.387499491373696
2016-09-11 19:45:00,32.167999903361
2016-09-11 20:00:00,32.02166620890299
2016-09-11 20:15:00,31.802000045776367
2016-09-11 20:30:00,31.655500411987305
2016-09-11 20:45:00,31.50900077819824
2016-09-11 21:00:00,31.3625005086263
2016-09-11 21:15:00,31.216000239054363
2016-09-11 21:30:00,31.069499969482425
2016-09-11 21:45:00,31.069499969482425
2016-09-11 22:00:00,31.069499969482425
2016-09-11 22:15:00,31.069499969482425
2016-09-11 22:30:00,31.069499969482425
2016-09-11 22:45:00,31.069499969482425
2016-09-11 23:00:00,31.069499969482425
2016-09-11 23:15:00,31.069499969482425
2016-09-11 23:30:00,30.922999699910488
2016-09-11 23:45:00,30.776499430338543
2016-09-12 00:00:00,30.6299991607666
2016-09-12 00:15:00,30.6299991607666
2016-09-12 00:30:00,30.6299991607666
2016-09-12 00:45:00,30.6299991607666
2016-09-12 01:00:00,30.6299991607666
2016-09-12 01:15:00,30.6299991607666
2016-09-12 01:30:00,30.556666056315105
2016-09-12 01:45:00,30.483332951863606
2016-09-12 02:00:00,30.40999984741211
2016-09-12 02:15:00,30.336833318074543
2016-09-12 02:30:00,30.190500259399414
2016-09-12 02:45:00,30.044167200724285
2016-09-12 03:00:00,29.824333826700848
2016-09-12 03:15:00,29.677666982014973
2016-09-12 03:30:00,29.5310001373291
2016-09-12 03:45:00,29.384666442871094
2016-09-12 04:00:00,29.238332748413086
2016-09-12 04:15:00,29.018665949503582
2016-09-12 04:30:00,28.945332845052082
2016-09-12 04:45:00,28.871999740600582
2016-09-12 05:00:00,28.798666636149083
