date,OT
2016-08-21 00:45:00,38.52409198770399
2016-08-21 01:00:00,38.53768429426057
2016-08-21 01:15:00,38.544553020387305
2016-08-21 01:30:00,38.54750900675201
2016-08-21 01:45:00,38.54828171186049
2016-08-21 02:00:00,38.547915065693665
2016-08-21 02:15:00,38.54702313555695
2016-08-21 02:30:00,38.5459540899873
2016-08-21 02:45:00,38.45928888876585
2016-08-21 03:00:00,38.23273242357685
2016-08-21 03:15:00,38.09001890892346
2016-08-21 03:30:00,38.00123265635131
2016-08-21 03:45:00,37.94686152493048
2016-08-21 04:00:00,37.91424720470165
2016-08-21 04:15:00,37.89522901077751
2016-08-21 04:30:00,37.54177392539751
2016-08-21 04:45:00,37.234352110658826
2016-08-21 05:00:00,37.0430038660601
2016-08-21 05:15:00,37.01135710830282
2016-08-21 05:30:00,36.994962983096784
2016-08-21 05:45:00,36.987518119109396
2016-08-21 06:00:00,37.07092890695223
2016-08-21 06:15:00,37.12535162707509
2016-08-21 06:30:00,37.160672149204096
2016-08-21 06:45:00,37.35485831885771
2016-08-21 07:00:00,37.4775622301194
2016-08-21 07:15:00,37.5541964827555
2016-08-21 07:30:00,37.601359519927804
2016-08-21 07:45:00,37.629836988177345
2016-08-21 08:00:00,37.64659555551227
2016-08-21 08:15:00,37.656103590338894
2016-08-21 08:30:00,37.66120314110205
2016-08-21 08:45:00,37.66368357510542
2016-08-21 09:00:00,37.664657402836205
2016-08-21 09:15:00,37.66480534899764
2016-08-21 09:30:00,37.750140881226486
2016-08-21 09:45:00,37.88948667246166
2016-08-21 10:00:00,38.14816320686213
2016-08-21 10:15:00,38.39578419795722
2016-08-21 10:30:00,38.63565325550911
2016-08-21 10:45:00,39.126945915032564
2016-08-21 11:00:00,39.776328458001885
2016-08-21 11:15:00,40.35224095282204
2016-08-21 11:30:00,41.222836449039214
2016-08-21 11:45:00,42.02112791324914
2016-08-21 12:00:00,42.771304288099664
2016-08-21 12:15:00,43.404092847942174
2016-08-21 12:30:00,44.0477657852422
2016-08-21 12:45:00,44.440991466518305
2016-08-21 13:00:00,45.01872341894289
2016-08-21 13:15:00,45.79973172714239
2016-08-21 13:30:00,46.366110495695835
2016-08-21 13:45:00,46.71049625204452
2016-08-21 14:00:00,47.086710178758
2016-08-21 14:15:00,47.05545601992587
2016-08-21 14:30:00,46.596790683835074
2016-08-21 14:45:00,45.69970275504196
2016-08-21 15:00:00,45.04432217820514
2016-08-21 15:15:00,44.63221175994144
2016-08-21 15:30:00,44.46199775248128
2016-08-21 15:45:00,44.445388525977975
2016-08-21 16:00:00,44.43969002392043
2016-08-21 16:15:00,44.5256511181007
2016-08-21 16:30:00,44.668587538092616
2016-08-21 16:45:00,44.76057836813122
2016-08-21 17:00:00,44.64772721997272
2016-08-21 17:15:00,44.491054110653685
2016-08-21 17:30:00,44.3928592688131
2016-08-21 17:45:00,44.24635732546031
2016-08-21 18:00:00,44.06976371587915
2016-08-21 18:15:00,43.87456496785779
2016-08-21 18:30:00,43.75366689352188
2016-08-21 18:45:00,43.59425649990786
2016-08-21 19:00:00,43.32491779995055
2016-08-21 19:15:00,43.15780438329135
2016-08-21 19:30:00,42.97021597975663
2016-08-21 19:45:00,42.769527761505216
2016-08-21 20:00:00,42.5606839515539
2016-08-21 20:15:00,42.432639066367
2016-08-21 20:30:00,42.27010411079057
2016-08-21 20:45:00,42.08554203214263
2016-08-21 21:00:00,41.972647698876365
2016-08-21 21:15:00,41.8192320624988
2016-08-21 21:30:00,41.725767616672435
2016-08-21 21:45:00,41.67009105434053
2016-08-21 22:00:00,41.63794144553079
2016-08-21 22:15:00,41.534413032665555
2016-08-21 22:30:00,41.471226929181945
2016-08-21 22:45:00,41.43349530660886
2016-08-21 23:00:00,41.41163222571351
2016-08-21 23:15:00,41.399512407520824
2016-08-21 23:30:00,41.39325757168979
2016-08-21 23:45:00,41.30483392924983
2016-08-22 00:00:00,41.2499561479995
2016-08-22 00:15:00,41.13085074358563
2016-08-22 00:30:00,41.0568425944181
2016-08-22 00:45:00,41.01159283374635
2016-08-22 01:00:00,40.98450716189799
2016-08-22 01:15:00,40.96875960403944
2016-08-22 01:30:00,40.95998500224317
2016-08-22 01:45:00,40.86981127988816
2016-08-22 02:00:00,40.72811397662073
2016-08-22 02:15:00,40.639772180199515
2016-08-22 02:30:00,40.585525343810836
2016-08-22 02:45:00,40.55286725311309
2016-08-22 03:00:00,40.44792639989249
2016-08-22 03:15:00,40.29721155996224
2016-08-22 03:30:00,40.203632168348946
2016-08-22 03:45:00,40.14647129165615
2016-08-22 04:00:00,40.11229996617675
2016-08-22 04:15:00,40.09246894008505
2016-08-22 04:30:00,39.9958453575826
2016-08-22 04:45:00,39.936138849063326
2016-08-22 05:00:00,39.81428970937162
2016-08-22 05:15:00,39.73880755158607
2016-08-22 05:30:00,39.692838609135244
2016-08-22 05:45:00,39.665468347018994
2016-08-22 06:00:00,39.64967476185717
2016-08-22 06:15:00,39.64097517106756
2016-08-22 06:30:00,39.636534600691405
2016-08-22 06:45:00,39.6345806016517
2016-08-22 07:00:00,39.63402088248043
2016-08-22 07:15:00,39.6341947351701
2016-08-22 07:30:00,39.63471239132957
2016-08-22 07:45:00,39.80656160078479
2016-08-22 08:00:00,39.91519708969634
2016-08-22 08:15:00,40.15468161368788
2016-08-22 08:30:00,40.47593750393741
2016-08-22 08:45:00,40.76225267618227
2016-08-22 09:00:00,41.0254348100945
2016-08-22 09:15:00,41.27354539063746
2016-08-22 09:30:00,41.42594059156966
2016-08-22 09:45:00,41.51771968840871
2016-08-22 10:00:00,41.571536775526596
2016-08-22 10:15:00,41.687707928382785
2016-08-22 10:30:00,41.84358353108285
2016-08-22 10:45:00,41.93903506135501
2016-08-22 11:00:00,42.08189374160391
2016-08-22 11:15:00,42.25507318385291
2016-08-22 11:30:00,42.53293048714291
2016-08-22 11:45:00,42.876626541760785
2016-08-22 12:00:00,43.34681142392767
2016-08-22 12:15:00,43.810558537596506
2016-08-22 12:30:00,44.2686239951083
2016-08-22 12:45:00,44.7225807492679
2016-08-22 13:00:00,45.1728770771386
2016-08-22 13:15:00,45.620363052461656
2016-08-22 13:30:00,46.066097928866185
2016-08-22 13:45:00,46.68166967070986
2016-08-22 14:00:00,47.232569213273194
2016-08-22 14:15:00,47.57049866655085
2016-08-22 14:30:00,47.945260077431975
2016-08-22 14:45:00,48.51514903120403
2016-08-22 15:00:00,48.69406166991633
2016-08-22 15:15:00,48.79729336477794
2016-08-22 15:30:00,48.939951020689406
2016-08-22 15:45:00,49.10888683061459
2016-08-22 16:00:00,49.209495491311486
2016-08-22 16:15:00,49.26756906942379
2016-08-22 16:30:00,49.12797437062304
2016-08-22 16:45:00,49.03608532703966
2016-08-22 17:00:00,48.80463238978539
2016-08-22 17:15:00,48.65732366179289
2016-08-22 17:30:00,48.56450338185797
2016-08-22 17:45:00,48.4209357905912
2016-08-22 18:00:00,48.24562299012254
2016-08-22 18:15:00,47.96532387674819
2016-08-22 18:30:00,47.79050814306134
2016-08-22 18:45:00,47.59731220537898
2016-08-22 19:00:00,47.39269897999886
2016-08-22 19:15:00,47.095694529350986
2016-08-22 19:30:00,46.91184967609702
2016-08-22 19:45:00,46.62839959794241
2016-08-22 20:00:00,46.368048959174125
2016-08-22 20:15:00,46.12269232420257
2016-08-22 20:30:00,45.88700971365635
2016-08-22 20:45:00,45.65752516317711
2016-08-22 21:00:00,45.43178009979883
2016-08-22 21:15:00,45.20838433094077
2016-08-22 21:30:00,45.07224570180579
2016-08-22 21:45:00,44.90551145229828
2016-08-22 22:00:00,44.71903515227221
2016-08-22 22:15:00,44.519718087028565
2016-08-22 22:30:00,44.39804794891117
2016-08-22 22:45:00,44.23957612917393
2016-08-22 23:00:00,44.05772758783016
2016-08-22 23:15:00,43.94664127022852
2016-08-22 23:30:00,43.79462211538568
2016-08-22 23:45:00,43.5304759462813
2016-08-23 00:00:00,43.367161427830034
2016-08-23 00:15:00,43.096743046209504
2016-08-23 00:30:00,42.92988117878949
2016-08-23 00:45:00,42.82877957139554
2016-08-23 01:00:00,42.6831991600056
2016-08-23 01:15:00,42.50912774955137
2016-08-23 01:30:00,42.40276139829827
2016-08-23 01:45:00,42.339143497666505
2016-08-23 02:00:00,42.21659236570515
2016-08-23 02:15:00,42.14204400087719
2016-08-23 02:30:00,42.012120761588214
2016-08-23 02:45:00,41.93260737395774
2016-08-23 03:00:00,41.88495101852667
2016-08-23 03:15:00,41.771394692519834
2016-08-23 03:30:00,41.61596619599901
2016-08-23 03:45:00,41.52000926682414
2016-08-23 04:00:00,41.461829529274546
2016-08-23 04:15:00,41.341791208809866
2016-08-23 04:30:00,41.18249198470804
2016-08-23 04:45:00,41.08414115219238
2016-08-23 05:00:00,40.938901023289446
2016-08-23 05:15:00,40.76400310390742
2016-08-23 05:30:00,40.65616298413424
2016-08-23 05:45:00,40.590886796948986
2016-08-23 06:00:00,40.55234179357848
2016-08-23 06:15:00,40.35876316843212
2016-08-23 06:30:00,40.23864087730063
2016-08-23 06:45:00,40.16532319603827
2016-08-23 07:00:00,40.12153836492539
2016-08-23 07:15:00,40.26776621733435
2016-08-23 07:30:00,40.36193904553032
2016-08-23 07:45:00,40.59333903597422
2016-08-23 08:00:00,40.91066426262191
2016-08-23 08:15:00,41.195634307877775
2016-08-23 08:30:00,41.54450721550089
2016-08-23 08:45:00,41.84704987677864
2016-08-23 09:00:00,42.11961041756605
2016-08-23 09:15:00,42.45835610810569
2016-08-23 09:30:00,42.83859916658923
2016-08-23 09:45:00,43.415913532758026
2016-08-23 10:00:00,44.11694583671542
2016-08-23 10:15:00,44.89442227551861
2016-08-23 10:30:00,45.63303645315249
2016-08-23 10:45:00,46.34529410933857
2016-08-23 11:00:00,47.12564439273826
2016-08-23 11:15:00,47.691033635928065
2016-08-23 11:30:00,48.205955953336066
2016-08-23 11:45:00,48.689211452064754
2016-08-23 12:00:00,49.15281722299476
2016-08-23 12:15:00,49.518975938303
2016-08-23 12:30:00,49.738580863370444
2016-08-23 12:45:00,49.86680488084712
2016-08-23 13:00:00,49.938562174428895
2016-08-23 13:15:00,49.97619261687979
2016-08-23 13:30:00,49.99371416245597
2016-08-23 13:45:00,50.17120998099491
2016-08-23 14:00:00,50.53608416104775
2016-08-23 14:15:00,50.933985812770054
2016-08-23 14:30:00,51.52306818759994
2016-08-23 14:45:00,52.06032204084743
2016-08-23 15:00:00,52.47792779499388
2016-08-23 15:15:00,52.733321096496695
2016-08-23 15:30:00,52.714840327535676
2016-08-23 15:45:00,52.6100686204731
2016-08-23 16:00:00,52.45249377991059
2016-08-23 16:15:00,52.263623410335676
2016-08-23 16:30:00,51.97066640458915
2016-08-23 16:45:00,51.699467082457495
2016-08-23 17:00:00,51.35778284136418
2016-08-23 17:15:00,50.972951075706355
2016-08-23 17:30:00,50.56190820760472
2016-08-23 17:45:00,50.22106495177072
2016-08-23 18:00:00,49.84008608653394
2016-08-23 18:15:00,49.433829158952214
2016-08-23 18:30:00,49.01253901366663
2016-08-23 18:45:00,48.581897505441034
2016-08-23 19:00:00,48.14622261888711
2016-08-23 19:15:00,47.79319139347555
2016-08-23 19:30:00,47.49262975017945
2016-08-23 19:45:00,47.13961680543649
2016-08-23 20:00:00,46.924374785228224
2016-08-23 20:15:00,46.62441283544422
2016-08-23 20:30:00,46.35633018820236
2016-08-23 20:45:00,46.10823955846621
2016-08-23 21:00:00,45.87251803940161
2016-08-23 21:15:00,45.64431867443129
2016-08-23 21:30:00,45.4203919359395
2016-08-23 21:45:00,45.19891208102317
2016-08-23 22:00:00,45.06456475221221
2016-08-23 22:15:00,44.89939952532689
2016-08-23 22:30:00,44.71424211981312
2016-08-23 22:45:00,44.60180316187605
2016-08-23 23:00:00,44.44931527339166
2016-08-23 23:15:00,44.27112869677135
2016-08-23 23:30:00,44.16238577666202
2016-08-23 23:45:00,44.011851527861985
2016-08-24 00:00:00,43.834633963544924
2016-08-24 00:15:00,43.72614045961229
2016-08-24 00:30:00,43.57528568454773
2016-08-24 00:45:00,43.397450706521056
2016-08-24 01:00:00,43.28840094327629
2016-08-24 01:15:00,43.05166073531678
2016-08-24 01:30:00,42.90535858097102
2016-08-24 01:45:00,42.816538266787106
2016-08-24 02:00:00,42.59227841814256
2016-08-24 02:15:00,42.45383617200301
2016-08-24 02:30:00,42.19869318686162
2016-08-24 02:45:00,42.04103060548886
2016-08-24 03:00:00,41.85952406594399
2016-08-24 03:15:00,41.66286832118136
2016-08-24 03:30:00,41.54248884910159
2016-08-24 03:45:00,41.29910922447372
2016-08-24 04:00:00,41.149063444121396
2016-08-24 04:15:00,40.97264978450488
2016-08-24 04:30:00,40.8650435420228
2016-08-24 04:45:00,40.715233400300995
2016-08-24 05:00:00,40.6240755649059
2016-08-24 05:15:00,40.39826061264802
2016-08-24 05:30:00,40.25878775125246
2016-08-24 05:45:00,40.17417507190504
2016-08-24 06:00:00,40.12405902290247
2016-08-24 06:15:00,40.09535676717911
2016-08-24 06:30:00,40.07973047317766
2016-08-24 06:45:00,40.071917766880084
2016-08-24 07:00:00,40.06863686212419
2016-08-24 07:15:00,40.06787182155175
2016-08-24 07:30:00,40.06840840808071
2016-08-24 07:45:00,40.241135451250194
2016-08-24 08:00:00,40.43629374732539
2016-08-24 08:15:00,40.7302394851283
2016-08-24 08:30:00,40.91443620016791
2016-08-24 08:45:00,41.28528834442406
2016-08-24 09:00:00,41.68812578914315
2016-08-24 09:15:00,42.10958960729239
2016-08-24 09:30:00,42.542148316397856
2016-08-24 09:45:00,43.15202428103801
2016-08-24 10:00:00,43.873005521909484
2016-08-24 10:15:00,44.57685085035967
2016-08-24 10:30:00,45.43966810940168
2016-08-24 10:45:00,46.31598890248953
2016-08-24 11:00:00,47.027566749302345
2016-08-24 11:15:00,47.71988384102705
2016-08-24 11:30:00,48.31401064714739
2016-08-24 11:45:00,48.84610655748464
2016-08-24 12:00:00,49.425079181271784
2016-08-24 12:15:00,49.94861831102317
2016-08-24 12:30:00,50.35182731268349
2016-08-24 12:45:00,50.76499505386871
2016-08-24 13:00:00,51.27136277551428
2016-08-24 13:15:00,51.75137992754942
2016-08-24 13:30:00,52.38624471718047
2016-08-24 13:45:00,53.03315668766134
2016-08-24 14:00:00,53.601454151930014
2016-08-24 14:15:00,54.291043209026775
2016-08-24 14:30:00,54.714302790650265
2016-08-24 14:45:00,55.14017873332758
2016-08-24 15:00:00,55.397306960863524
2016-08-24 15:15:00,55.63440625584423
2016-08-24 15:30:00,55.68855422718058
2016-08-24 15:45:00,55.54297078793083
2016-08-24 16:00:00,55.18731369725098
2016-08-24 16:15:00,54.615617999342625
2016-08-24 16:30:00,53.99601143432609
2016-08-24 16:45:00,53.26373254110082
2016-08-24 17:00:00,52.63444522113981
2016-08-24 17:15:00,51.98690425367754
2016-08-24 17:30:00,51.3297324607915
2016-08-24 17:45:00,50.7531326546904
2016-08-24 18:00:00,50.14274662034902
2016-08-24 18:15:00,49.59684073186269
2016-08-24 18:30:00,49.09245155417191
2016-08-24 18:45:00,48.61389939142229
2016-08-24 19:00:00,48.15186811441328
2016-08-24 19:15:00,47.69961517473909
2016-08-24 19:30:00,47.2536448065605
2016-08-24 19:45:00,46.810991664351114
2016-08-24 20:00:00,46.541802333678184
2016-08-24 20:15:00,46.21062763176879
2016-08-24 20:30:00,45.83937589528307
2016-08-24 20:45:00,45.613598820946294
2016-08-24 21:00:00,45.307823315604374
2016-08-24 21:15:00,45.03676501151358
2016-08-24 21:30:00,44.78735710441234
2016-08-24 21:45:00,44.551054576009236
2016-08-24 22:00:00,44.32264228859317
2016-08-24 22:15:00,44.18465254692997
2016-08-24 22:30:00,43.93217925078543
2016-08-24 22:45:00,43.77803136240568
2016-08-24 23:00:00,43.600135757710625
2016-08-24 23:15:00,43.406814266580355
2016-08-24 23:30:00,43.203729296050504
2016-08-24 23:45:00,42.99438158897084
2016-08-25 00:00:00,42.695057418810826
2016-08-25 00:15:00,42.51058354506855
2016-08-25 00:30:00,42.22777779882593
2016-08-25 00:45:00,41.96814386109449
2016-08-25 01:00:00,41.72342990965691
2016-08-25 01:15:00,41.40284169469371
2016-08-25 01:30:00,41.20562778275728
2016-08-25 01:45:00,41.08661653137825
2016-08-25 02:00:00,40.84542591764654
2016-08-25 02:15:00,40.69777432440549
2016-08-25 02:30:00,40.43764454244814
2016-08-25 02:45:00,40.27781286081783
2016-08-25 03:00:00,40.18151209969449
2016-08-25 03:15:00,39.95379887947077
2016-08-25 03:30:00,39.813887496915605
2016-08-25 03:45:00,39.64379056317379
2016-08-25 04:00:00,39.45441281125593
2016-08-25 04:15:00,39.253025094715255
2016-08-25 04:30:00,39.04412225541554
2016-08-25 04:45:00,38.830389721766984
2016-08-25 05:00:00,38.61372531164341
2016-08-25 05:15:00,38.3955188619782
2016-08-25 05:30:00,38.26204584201588
2016-08-25 05:45:00,38.09650067894559
2016-08-25 06:00:00,37.995988534627934
2016-08-25 06:15:00,37.936388662487666
2016-08-25 06:30:00,37.902199792206936
2016-08-25 06:45:00,37.88353931116265
2016-08-25 07:00:00,37.8741671841382
2016-08-25 07:15:00,38.04139952066558
2016-08-25 07:30:00,38.234217857312494
2016-08-25 07:45:00,38.52762388904202
2016-08-25 08:00:00,38.883466249629414
2016-08-25 08:15:00,39.36323197610157
2016-08-25 08:30:00,39.8339023662355
2016-08-25 08:45:00,40.29745938076806
2016-08-25 09:00:00,40.755365611071056
2016-08-25 09:15:00,41.20884629749735
2016-08-25 09:30:00,41.65870670161737
2016-08-25 09:45:00,42.19180988142714
2016-08-25 10:00:00,42.86268184158732
2016-08-25 10:15:00,43.619793317682806
2016-08-25 10:30:00,44.344331793232634
2016-08-25 10:45:00,45.13281005976346
2016-08-25 11:00:00,46.04637116532421
2016-08-25 11:15:00,46.86665762068786
2016-08-25 11:30:00,47.62657383457524
2016-08-25 11:45:00,48.262222111135955
2016-08-25 12:00:00,48.99072908176322
2016-08-25 12:15:00,49.52107742749723
2016-08-25 12:30:00,49.92635034276809
2016-08-25 12:45:00,50.42521747814582
2016-08-25 13:00:00,50.984207857294955
2016-08-25 13:15:00,51.49605394428329
2016-08-25 13:30:00,52.06389366459787
2016-08-25 13:45:00,52.75317520219377
2016-08-25 14:00:00,53.347826871060896
2016-08-25 14:15:00,53.881802832422025
2016-08-25 14:30:00,54.37788842778242
2016-08-25 14:45:00,54.84997013085723
2016-08-25 15:00:00,55.22170840381867
2016-08-25 15:15:00,55.359365919658714
2016-08-25 15:30:00,55.26438056515886
2016-08-25 15:45:00,54.93878840178349
2016-08-25 16:00:00,54.46999726817402
2016-08-25 16:15:00,53.91406972307166
2016-08-25 16:30:00,53.391774362882366
2016-08-25 16:45:00,52.893408966862516
2016-08-25 17:00:00,52.412068382213626
2016-08-25 17:15:00,51.942835706631854
2016-08-25 17:30:00,51.48221194617228
2016-08-25 17:45:00,51.02790119659225
2016-08-25 18:00:00,50.66366859156324
2016-08-25 18:15:00,50.27060356386761
2016-08-25 18:30:00,49.85957755532991
2016-08-25 18:45:00,49.43684329533911
2016-08-25 19:00:00,49.00720798489825
2016-08-25 19:15:00,48.57295713833572
2016-08-25 19:30:00,48.30752798768607
2016-08-25 19:45:00,47.97750041294231
2016-08-25 20:00:00,47.605622380510475
2016-08-25 20:15:00,47.20749506836122
2016-08-25 20:30:00,46.87823897611836
2016-08-25 20:45:00,46.506957480200064
2016-08-25 21:00:00,46.194742958332675
2016-08-25 21:15:00,45.919815426135784
2016-08-25 21:30:00,45.668148349924564
2016-08-25 21:45:00,45.51637823820456
2016-08-25 22:00:00,45.25561599699161
2016-08-25 22:15:00,45.09691694645815
2016-08-25 22:30:00,44.91690767844666
2016-08-25 22:45:00,44.7229009590003
2016-08-25 23:00:00,44.6053465417094
2016-08-25 23:15:00,44.364234185614364
2016-08-25 23:30:00,44.21627813956654
2016-08-25 23:45:00,44.04167914639524
2016-08-26 00:00:00,43.849985371668275
2016-08-26 00:15:00,43.647216421829455
2016-08-26 00:30:00,43.437469731808044
2016-08-26 00:45:00,43.309181517410025
2016-08-26 01:00:00,43.1467497999043
2016-08-26 01:15:00,42.962450341459615
2016-08-26 01:30:00,42.76407261374906
2016-08-26 01:45:00,42.5568519074608
2016-08-26 02:00:00,42.34434164384627
2016-08-26 02:15:00,42.21421586947557
2016-08-26 02:30:00,42.050564231336786
2016-08-26 02:45:00,41.86526502765025
2016-08-26 03:00:00,41.66623419090464
2016-08-26 03:15:00,41.54438799547813
2016-08-26 03:30:00,41.30011875323646
2016-08-26 03:45:00,41.14954620266473
2016-08-26 04:00:00,40.9728309773718
2016-08-26 04:15:00,40.865060660350245
2016-08-26 04:30:00,40.71516858145463
2016-08-26 04:45:00,40.623976430540544
2016-08-26 05:00:00,40.56975453791968
2016-08-26 05:15:00,40.36692709004993
2016-08-26 05:30:00,40.15593402737939
2016-08-26 05:45:00,40.025778493296045
2016-08-26 06:00:00,39.775541287022776
2016-08-26 06:15:00,39.620836224760374
2016-08-26 06:30:00,39.52686536866692
2016-08-26 06:45:00,39.29970707911146
2016-08-26 07:00:00,39.15958086362975
2016-08-26 07:15:00,39.074711723837545
2016-08-26 07:30:00,39.024556773714494
2016-08-26 07:45:00,38.910125245966185
2016-08-26 08:00:00,38.7548933034308
2016-08-26 08:15:00,38.65948933667715
2016-08-26 08:30:00,38.601987435064366
2016-08-26 08:45:00,38.56823271651578
2016-08-26 09:00:00,38.63475613779699
2016-08-26 09:15:00,38.76437991155451
2016-08-26 09:30:00,38.93286193536721
2016-08-26 09:45:00,39.12516965929769
2016-08-26 10:00:00,39.24584505933039
2016-08-26 10:15:00,39.49196589391538
2016-08-26 10:30:00,39.81695787303219
2016-08-26 10:45:00,40.19090233597214
2016-08-26 11:00:00,40.68014410575149
2016-08-26 11:15:00,41.15589905960249
2016-08-26 11:30:00,41.62143910617116
2016-08-26 11:45:00,41.994173335105785
2016-08-26 12:00:00,42.221887410993865
2016-08-26 12:15:00,42.01523820199279
2016-08-26 12:30:00,41.621038598302334
2016-08-26 12:45:00,41.11110722984064
2016-08-26 13:00:00,40.616656667287955
2016-08-26 13:15:00,40.134735861405446
2016-08-26 13:30:00,39.49136918057367
2016-08-26 13:45:00,39.09049636311193
2016-08-26 14:00:00,38.67311803300794
2016-08-26 14:15:00,38.331462770778934
2016-08-26 14:30:00,38.0377096135343
2016-08-26 14:45:00,37.85986663809495
2016-08-26 15:00:00,37.75482551952973
2016-08-26 15:15:00,37.69491101150371
2016-08-26 15:30:00,37.576701860021956
2016-08-26 15:45:00,37.420960795491084
2016-08-26 16:00:00,37.32669623798233
2016-08-26 16:15:00,37.27103897909021
2016-08-26 16:30:00,37.239308449820506
2016-08-26 16:45:00,37.222157765700075
2016-08-26 17:00:00,37.21369476727362
2016-08-26 17:15:00,37.12464482150468
2016-08-26 17:30:00,36.98417322692323
2016-08-26 17:45:00,36.81134621366353
2016-08-26 18:00:00,36.7042198426558
2016-08-26 18:15:00,36.55332257655132
2016-08-26 18:30:00,36.37480467894823
2016-08-26 18:45:00,36.17906300370341
2016-08-26 19:00:00,35.972743293603656
2016-08-26 19:15:00,35.75986058060008
2016-08-26 19:30:00,35.543120186071484
2016-08-26 19:45:00,35.40999652931414
2016-08-26 20:00:00,35.244222107713895
2016-08-26 20:15:00,35.14321781348386
2016-08-26 20:30:00,34.997435684955015
2016-08-26 20:45:00,34.82288278172154
2016-08-26 21:00:00,34.71594232638473
2016-08-26 21:15:00,34.56595762315533
2016-08-26 21:30:00,34.47437908355095
2016-08-26 21:45:00,34.41966163268724
2016-08-26 22:00:00,34.30232510269325
2016-08-26 22:15:00,34.2307159602333
2016-08-26 22:30:00,34.187958060486416
2016-08-26 22:45:00,34.16318548064616
2016-08-26 23:00:00,34.06384965655486
2016-08-26 23:15:00,34.00276851555715
2016-08-26 23:30:00,33.965929471965104
2016-08-26 23:45:00,33.94428457002511
2016-08-27 00:00:00,33.93203283866923
2016-08-27 00:15:00,33.92548641672159
2016-08-27 00:30:00,33.83652578601699
2016-08-27 00:45:00,33.781187871586646
2016-08-27 01:00:00,33.747305500429434
2016-08-27 01:15:00,33.64118528280598
2016-08-27 01:30:00,33.575219706211115
2016-08-27 01:45:00,33.53486680561379
2016-08-27 02:00:00,33.510695877309026
2016-08-27 02:15:00,33.41102391578412
2016-08-27 02:30:00,33.34917737312699
2016-08-27 02:45:00,33.22582737909523
2016-08-27 03:00:00,33.14929149755198
2016-08-27 03:15:00,33.10258276046699
2016-08-27 03:30:00,32.98889263442997
2016-08-27 03:45:00,32.83281362928652
2016-08-27 04:00:00,32.736011550054755
2016-08-27 04:15:00,32.67696735165058
2016-08-27 04:30:00,32.6417384927083
2016-08-27 04:45:00,32.53574565194816
2016-08-27 05:00:00,32.38486153677399
2016-08-27 05:15:00,32.29141071611102
2016-08-27 05:30:00,32.23451278361821
2016-08-27 05:45:00,32.20064658025312
2016-08-27 06:00:00,32.18111388246348
2016-08-27 06:15:00,32.17036254520687
2016-08-27 06:30:00,32.16488169496455
2016-08-27 06:45:00,32.16247665988102
2016-08-27 07:00:00,32.16179522738284
2016-08-27 07:15:00,32.1620196890763
2016-08-27 07:30:00,32.16266783737126
2016-08-27 07:45:00,32.249070841945326
2016-08-27 08:00:00,32.30386700707609
2016-08-27 08:15:00,32.509648737551075
2016-08-27 08:30:00,32.72464895208273
2016-08-27 08:45:00,32.9447647442282
2016-08-27 09:00:00,33.25298358557472
2016-08-27 09:15:00,33.53038650594822
2016-08-27 09:30:00,33.87347501016055
2016-08-27 09:45:00,34.34288090737703
2016-08-27 10:00:00,34.977044820463924
2016-08-27 10:15:00,35.54237574697908
2016-08-27 10:30:00,36.14840912860423
2016-08-27 10:45:00,36.864954220666796
2016-08-27 11:00:00,37.564665554936
2016-08-27 11:15:00,38.338113434247525
2016-08-27 11:30:00,39.156998308586495
2016-08-27 11:45:00,40.00390114012115
2016-08-27 12:00:00,40.69567342380256
2016-08-27 12:15:00,41.46047537223747
2016-08-27 12:30:00,42.18519568446041
2016-08-27 12:45:00,43.05611058456403
2016-08-27 13:00:00,43.93319452260366
2016-08-27 13:15:00,44.55661364325561
2016-08-27 13:30:00,44.933628916318
2016-08-27 13:45:00,45.070369346294974
2016-08-27 14:00:00,44.97151434153736
2016-08-27 14:15:00,44.726558135333
2016-08-27 14:30:00,44.563909213797466
2016-08-27 14:45:00,44.370625169228866
2016-08-27 15:00:00,44.07397383043601
2016-08-27 15:15:00,43.71416219173662
2016-08-27 15:30:00,43.23027975876616
2016-08-27 15:45:00,42.7555975206581
2016-08-27 16:00:00,42.2885898783393
2016-08-27 16:15:00,41.827817086910954
2016-08-27 16:30:00,41.45781564300783
2016-08-27 16:45:00,41.060231914892654
2016-08-27 17:00:00,40.730814679777346
2016-08-27 17:15:00,40.44464646752907
2016-08-27 17:30:00,40.27142578179891
2016-08-27 17:45:00,39.99792956712846
2016-08-27 18:00:00,39.83161275540521
2016-08-27 18:15:00,39.561182899764674
2016-08-27 18:30:00,39.39607592762502
2016-08-27 18:45:00,39.12622562951153
2016-08-27 19:00:00,38.70383347811045
2016-08-27 19:15:00,38.35695705338665
2016-08-27 19:30:00,38.058351041084876
2016-08-27 19:45:00,37.790473449845685
2016-08-27 20:00:00,37.62776098994045
2016-08-27 20:15:00,37.3600123993985
2016-08-27 20:30:00,37.196594375210125
2016-08-27 20:45:00,36.92740648629545
2016-08-27 21:00:00,36.76261786167991
2016-08-27 21:15:00,36.49260617413644
2016-08-27 21:30:00,36.241430407253894
2016-08-27 21:45:00,36.08794050912302
2016-08-27 22:00:00,35.910525194321345
2016-08-27 22:15:00,35.71740526394923
2016-08-27 22:30:00,35.51416961140863
2016-08-27 22:45:00,35.30466473448608
2016-08-27 23:00:00,35.17679268073862
